	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB361	median_MDAMB361	std_MDAMB361	mean_SKBR3	median_SKBR3	std_SKBR3
ORPT	275214460.0	0.0	275214460.0	1.0	5.755976925422342e-07	4.929164162923809e-07	3.935108698719223e-07	1.04066103095951e-05	1.0230876991309524e-05	6.2606925436336185e-06
OMPDC	275214460.0	0.0	275214460.0	1.0	5.755976925336004e-07	4.929164162867967e-07	3.93510869872518e-07	1.0406610309595078e-05	1.0230876991309528e-05	6.260692543633619e-06
UMPK	0.0	0.0	0.0	1.0	1.396601647889507e-06	1.3732570591431291e-06	3.7804566903063156e-07	2.010176624598196e-05	1.990671083227437e-05	3.6905383472940927e-06
RNDR4	0.0	0.0	0.0	1.0	1.6606803201551228e-07	1.6175674388180236e-07	5.425830380454407e-08	2.8987865054655295e-06	2.99410811984267e-06	3.547155479397023e-07
TMDS	0.0	0.0	0.0	1.0	1.660680320093712e-07	1.61756743884375e-07	5.425830380245172e-08	2.898786505465551e-06	2.994108119842714e-06	3.547155479397069e-07
URIDK2r	0.0	0.0	0.0	1.0	1.6606803200785153e-07	1.617567438824848e-07	5.425830380261345e-08	2.898786505465551e-06	2.9941081198427052e-06	3.547155479397057e-07
NDPK2	0.0	0.0	0.0	1.0	1.2305336158784398e-06	1.2144025194274585e-06	3.3817034927347746e-07	1.7202979740516162e-05	1.699200481449863e-05	3.4885821074444957e-06
NDPK3_f	124660367.0	0.0	124660367.0	1.0	1.718213539110503e-06	1.6982774576659697e-06	6.873381700098736e-07	6.991551448389874e-06	7.211508745919853e-06	2.0081681454319526e-06
CYTK1_r	207444142.0	0.0	207444142.0	1.0	3.003219577707671e-07	2.9760012997588403e-07	1.7277791064206604e-07	5.366412649909894e-06	5.087058002557966e-06	3.080371937866265e-06
CTPS1	296336443.0	0.0	296336443.0	1.0	4.277971947287786e-07	4.216517987803292e-07	1.979522869300553e-07	5.368242625619861e-06	5.354335970357793e-06	2.9768801789156766e-06
RNDR3	0.0	0.0	0.0	1.0	1.4181486525635583e-07	1.4212818598415503e-07	3.2586631052592564e-08	2.0907755087163087e-06	2.159527069555759e-06	2.5584173887758823e-07
GDHm	7080312411.0	1.0	7080312411.0	0.0	35.4529088056495	30.466325177143524	25.823483302717186	17.818224256413487	17.607872589967766	11.403174484423944
GLUDym_f	7682993470.0	1.0	7682993470.0	0.0	104.1633526393302	101.32636444185025	41.564886592232156	67.10192767354664	68.75358590465709	25.353548895968252
ASPTA_f	6713552081.0	1.0	6713552081.0	0.0	124.2041596062802	122.20413866081935	46.48525614927969	97.03650455556968	95.44898292716805	34.87180159706815
ASPTAm	9381746403.0	1.0	9381746403.0	0.0	83.67941522000115	81.02198089561887	37.42755652428253	23.960513728004056	21.659605771350797	15.345422767800219
ASPGLUm	9383717469.0	1.0	9383717469.0	0.0	83.63786731326057	80.9711415308569	37.42594581953531	23.872425420747586	21.576085766297453	15.3344543096606
ASPT	6360040844.0	1.0	6360040844.0	0.0	1.4522880052878304	1.1143265028144658	1.2894788681274534	0.8698919917391126	0.6664902140590222	0.7493003722061762
CBPSam					0.0	0.0	0.0	0.0	0.0	0.0
OCBTm					0.0	0.0	0.0	0.0	0.0	0.0
ORNt4m					0.0	0.0	0.0	0.0	0.0	0.0
ARGSS	5812461712.0	1.0	5812461712.0	0.0	1.159203972378009	0.8995394345368443	1.0007642100638932	0.8852110638517154	0.6706036308851836	0.7984500371998304
ARGSL	5812461712.0	1.0	5812461712.0	0.0	1.1592039723779388	0.8995394345368165	1.0007642100638943	0.8852110638517156	0.6706036308851862	0.7984500371998315
ARGN	5819764358.0	1.0	5819764358.0	0.0	0.030171720318673975	0.02735249815164245	0.019373615797704087	0.024821274095885564	0.020864067052428402	0.018384065843989113
ORNDC	6237796064.0	1.0	6237796064.0	0.0	0.0783345903575537	0.08137388028542905	0.012252329523805804	0.07659293022173463	0.07778617858849174	0.004905017601882871
SPMS	3610652108.0	0.0	3610652108.0	1.0	0.0302738795727872	0.0294041769848416	0.01255623879199851	0.03792197532115177	0.03666651886588235	0.015949960117229225
SPRMS	2717069979.0	0.0	2717069979.0	1.0	0.014059550040894259	0.0127182333148402	0.009613895128767716	0.025870776131771262	0.0237774211008404	0.015794803038217477
ADMDC	3108287443.0	0.0	3108287443.0	1.0	0.044333429613680336	0.043245478898547046	0.018838656735938077	0.06379275145296345	0.06052116853495215	0.030476241168606647
MTAP	3108287443.0	0.0	3108287443.0	1.0	0.04433342961368062	0.0432454788985479	0.018838656735938916	0.06379275145292343	0.0605211685348511	0.030476241168592526
ADPT	3108287443.0	0.0	3108287443.0	1.0	0.04433342961368061	0.04324547889854785	0.018838656735938923	0.06379275145292321	0.06052116853485065	0.03047624116859258
MTRI	3108287443.0	0.0	3108287443.0	1.0	0.04433342961368052	0.043245478898547005	0.018838656735938916	0.06379275145292357	0.06052116853485075	0.03047624116859258
MDRPD	3108287443.0	0.0	3108287443.0	1.0	0.04433342961368049	0.04324547889854695	0.018838656735938923	0.06379275145292355	0.06052116853485135	0.030476241168592457
DKMPPD	3108287443.0	0.0	3108287443.0	1.0	0.0443334296136805	0.043245478898547	0.01883865673593891	0.06379275145292368	0.06052116853485075	0.030476241168592526
SPMDtex2	5931892579.0	1.0	5931892579.0	0.0	0.016214329531892734	0.014156094881107851	0.01205310070823063	0.012051199189381903	0.00983698406094245	0.00888553801119154
SPRMti	2717069979.0	0.0	2717069979.0	1.0	0.014059550040894264	0.0127182333148402	0.009613895128767714	0.025870776131771155	0.02377742110084035	0.015794803038217464
GLYAMDTRc	4413256570.0	0.0	4413256570.0	1.0	0.04816287003525624	0.04851030156508325	0.02035590731754411	0.051771656125851544	0.05546339517936865	0.01938775284003724
ARGDr	5812461712.0	1.0	5812461712.0	0.0	1.1592039723779457	0.8995394345368266	1.0007642100638918	0.8852110638517154	0.6706036308851836	0.7984500371998304
r0074_f	6543608787.0	1.0	6543608787.0	0.0	0.00010366499261230853	0.0001049943174055	3.0434936019690207e-05	9.13377933634022e-05	9.434127978803654e-05	1.1176723556350903e-05
GLU5SAtmc_f	6543608787.0	1.0	6543608787.0	0.0	0.00010366499261230853	0.0001049943174055	3.0434936019690207e-05	9.133779336340231e-05	9.434127978803653e-05	1.1176723556350902e-05
G5SADs_f	6543608787.0	1.0	6543608787.0	0.0	0.00010366499261230255	0.0001049943174055	3.0434936019689864e-05	9.133779336340234e-05	9.434127978803642e-05	1.1176723556350822e-05
PRO1x	121393438.0	0.0	121393438.0	1.0	7.404380472314458e-07	6.95605629579131e-07	4.2840970808592213e-07	4.09746662281693e-05	3.8994652779744884e-05	2.688124773773131e-05
P5CR	33989620.0	0.0	33989620.0	1.0	4.459505482993587e-07	3.868568360113262e-07	3.116988689296071e-07	5.0363127135244205e-05	5.264151667073868e-05	2.623573987285387e-05
PROD2					0.0	0.0	0.0	0.0	0.0	0.0
EXRiboflavin					0.0	0.0	0.0	0.0	0.0	0.0
RBFK					0.0	0.0	0.0	0.0	0.0	0.0
FMNAT					0.0	0.0	0.0	0.0	0.0	0.0
TransportFAD					0.0	0.0	0.0	0.0	0.0	0.0
ASNS1	6082517115.0	1.0	6082517115.0	0.0	4.505026473689458	3.5977824341751514	3.7283549022231774	3.14288670038716	2.4086619737900015	2.754090734939201
ASNN	6094900723.0	1.0	6094900723.0	0.0	4.515425558051799	3.6079864379050113	3.7284961416179248	3.142824826319581	2.408598414654847	2.754090742656871
METS	4856040020.0	3.537752205399311e-29	4856040020.0	1.0	4.02129020681167	3.071065019165473	3.5114846886065565	4.272647123306997	3.223529666083774	3.77296291555223
METAT	4835614977.0	1.9338677054939524e-37	4835614977.0	1.0	4.068708777139091	3.1186458645086867	3.5118829539203764	4.338115941500439	3.289040461500388	3.7729809494311026
HMR_3915	4864690080.0	5.279088247606636e-26	4864690080.0	1.0	4.000708421623291	3.048430307023531	3.511620797781765	4.24348160961789	3.1958493860894768	3.7707189865325357
AHCi	4857622996.0	1.3931638456459911e-28	4857622996.0	1.0	4.024375347525491	3.0744478992200293	3.5114964135112285	4.274323190047411	3.2252129043229694	3.772933215308612
ADNK1	4857622996.0	1.3931638456459911e-28	4857622996.0	1.0	4.024375347525501	3.074447899220036	3.511496413511226	4.274323190047413	3.225212904322965	3.7729332153086124
CYSTS	7628887961.0	1.0	7628887961.0	0.0	0.003085140713773792	0.0031031407735202503	0.0015994058112698635	0.0016760667404356275	0.0018382258498051002	0.0008606631651739954
CYSTGL	7628887961.0	1.0	7628887961.0	0.0	0.0030851407137973456	0.0031031407735657	0.0015994058112697458	0.0016760667404356435	0.00183822584980515	0.000860663165173994
MTHFR3	3887103729.0	0.0	3887103729.0	1.0	0.021988827439041982	0.0186846702026687	0.016274728988746608	0.030110412661691153	0.0255423842421657	0.020568954985585107
MetSynthesis	4515223959.0	6.914062761044424e-309	4515223959.0	1.0	0.02452266443180651	0.0218400611070649	0.016940042242514917	0.03118356212832133	0.02402317088015335	0.02565947240706295
UNK3	3594654399.0	0.0	3594654399.0	1.0	0.01981076518186884	0.0169412980780616	0.014890300154309359	0.03260918932455842	0.026540478055727797	0.026173937802851325
5MTHFt	8099737576.0	1.0	8099737576.0	0.0	0.0014070422506328006	0.0014554728414409	0.000434670689871744	0.0009448989725980134	0.00101187031837935	0.00025964107707698153
ILETA					0.0	0.0	0.0	0.0	0.0	0.0
3MOPt2im					0.0	0.0	0.0	0.0	0.0	0.0
ILETAm					0.0	0.0	0.0	0.0	0.0	0.0
LEUTA	3569303.0	0.0	3569303.0	1.0	-9.032652676660598e-09	-8.78748114653243e-09	1.4557320878794263e-08	5.08735053418105e-06	4.310595199150035e-06	3.784420438493098e-06
4MOPt2im	3569303.0	0.0	3569303.0	1.0	-9.032652676660592e-09	-8.787481146532437e-09	1.4557320878794271e-08	5.087350534180878e-06	4.310595199149919e-06	3.7844204384931463e-06
LEUTAm	127512306.0	0.0	127512306.0	1.0	3.300928866454096e-07	3.006558993218095e-07	2.1662079324590302e-07	9.473797668051776e-06	8.680557762714399e-06	5.6821456847359474e-06
OIVD1m	3870834.0	0.0	3870834.0	1.0	3.21060233968746e-07	2.8992682994144386e-07	2.2100559002230869e-07	1.4561148202232086e-05	1.4358102969265415e-05	6.02400429077564e-06
ACOAD8m	3870834.0	0.0	3870834.0	1.0	3.2106023396874585e-07	2.8992682994144365e-07	2.2100559002230887e-07	1.4561148202232094e-05	1.4358102969265493e-05	6.024004290775644e-06
MCCCrm	3870834.0	0.0	3870834.0	1.0	3.210602339687461e-07	2.8992682994144344e-07	2.2100559002230869e-07	1.4561148202232108e-05	1.435810296926551e-05	6.024004290775632e-06
MGCHrm	3870834.0	0.0	3870834.0	1.0	3.2106023396874633e-07	2.8992682994144365e-07	2.2100559002230855e-07	1.4561148202232055e-05	1.4358102969265452e-05	6.024004290775652e-06
HMGCOAtm	12274509.0	0.0	12274509.0	1.0	6.327746289329468e-07	6.098371203398956e-07	2.9080670436847575e-07	1.4628116670128837e-05	1.442616402365052e-05	6.037024418787987e-06
VALTA	25351504.0	0.0	25351504.0	1.0	7.31031053065832e-05	7.501651487598777e-05	3.83940221414929e-05	0.0171409620086175	0.01778829779077315	0.00932647107208761
3MOBt2im	25351504.0	0.0	25351504.0	1.0	7.31031053065832e-05	7.501651487598777e-05	3.83940221414929e-05	0.01714096200861782	0.01778829779077355	0.00932647107208758
VALTAim	3126140930.0	0.0	3126140930.0	1.0	0.07615167713852375	0.07809825776776974	0.0166579239819203	0.09455764368076143	0.09933730017819775	0.03263518178024365
OIVD2m	1711649117.0	0.0	1711649117.0	1.0	0.07622478024382556	0.07817097007806861	0.016659990818288194	0.11169860568937649	0.1177991156568528	0.028900403352198126
ACOAD9m	1711649117.0	0.0	1711649117.0	1.0	0.0762247802438256	0.0781709700780687	0.016659990818288173	0.1116986056893764	0.11779911565685275	0.028900403352198123
ECOAH12m	1711649117.0	0.0	1711649117.0	1.0	0.07622478024382566	0.07817097007806875	0.016659990818288187	0.11169860568937581	0.11779911565685044	0.028900403352198557
3HBCOAHLm	1711649117.0	0.0	1711649117.0	1.0	0.07622478024382566	0.0781709700780687	0.016659990818288197	0.11169860568937581	0.11779911565685044	0.028900403352198557
HIBDm	1711649117.0	0.0	1711649117.0	1.0	0.07622478024382565	0.07817097007806875	0.016659990818288173	0.11169860568937581	0.11779911565685044	0.028900403352198557
r0643	3651304006.0	0.0	3651304006.0	1.0	0.026927994373049567	0.02360675283541325	0.019191709232265826	0.04315059765520854	0.0356960640165722	0.032597895086659195
MMSAD1m	5472762291.0	1.0	5472762291.0	6.893264528497916e-294	0.026175404114817696	0.025442501056943102	0.015836672939337007	0.024788233864948328	0.020141202686591253	0.01930610151263596
MMTSADm	2984783961.0	0.0	2984783961.0	1.0	0.023121381755962848	0.02003539363482025	0.016774670666397425	0.04375977416922058	0.03822520890385535	0.03121616041010791
PCC	5470419473.0	1.0	5470419473.0	5.24264680085075e-291	0.02617603688944687	0.0254428592330517	0.015836689478614736	0.0248028619816186	0.02015423994515755	0.01930736582169725
MMALH	3651304006.0	0.0	3651304006.0	1.0	0.026927994373050528	0.0236067528354136	0.0191917092322659	0.04315059765520834	0.035696064016571646	0.032597895086659126
MMEm	3705367681.0	0.0	3705367681.0	1.0	0.053104031262495265	0.05280757605206575	0.019144862598243734	0.06795345963682535	0.06600566037783925	0.033169008476066145
MMMm	1710832174.0	0.0	1710832174.0	1.0	0.07622541301846032	0.0781715907497616	0.016660027686122705	0.11171323380604926	0.1178145278985817	0.02890092833024799
ILEtmi					0.0	0.0	0.0	0.0	0.0	0.0
LEUt5m	127512306.0	0.0	127512306.0	1.0	3.3009288682208497e-07	3.006558995059788e-07	2.166207932449653e-07	9.473797668052559e-06	8.680557762715112e-06	5.682145684735863e-06
VALt5m	3126140930.0	0.0	3126140930.0	1.0	0.07615167713852346	0.07809825776777005	0.01665792398192038	0.09455764368076165	0.09933730017819775	0.03263518178024359
PGCD	2575949138.0	0.0	2575949138.0	1.0	1.324278562139164	1.0562125377519163	1.0729847044140266	2.2471483517516155	2.2163902736730936	1.05667348076289
PSERT	2575949138.0	0.0	2575949138.0	1.0	1.3242785621391604	1.0562125377519074	1.0729847044140262	2.247148351751635	2.216390273673109	1.0566734807628901
PSP_L	2575949138.0	0.0	2575949138.0	1.0	1.3242785621398536	1.0562125377537472	1.0729847044140004	2.247148351751919	2.2163902736736008	1.0566734807628677
GHMT2r_f	7486010906.0	1.0	7486010906.0	0.0	49.90028126763259	50.680779571868584	19.368425906069888	32.23955421518908	33.326302604620984	16.39988389712571
SERD_L	872726352.0	0.0	872726352.0	1.0	2.1979770068254467	1.9464935339120502	1.0998971418787287	5.051877206670097	4.995366470935535	1.7807565329064288
ALATA_L_f	6783512723.0	1.0	6783512723.0	0.0	1.2167618267060287	0.9511548199628532	1.0189065269801278	0.6369689637529542	0.4793625463600353	0.5498804909103725
r1435	5721144708.0	1.0	5721144708.0	0.0	0.00030854672815487427	0.0002692062729861	0.00021641188373428612	0.00026813691244614537	0.0001988917938955	0.00023693243254794635
GLYtm_r	5721144708.0	1.0	5721144708.0	0.0	0.00030854672814816967	0.000269206272978	0.00021641188373364522	0.0002681369124461372	0.0001988917938956	0.00023693243254792356
GHMT2rm	5721144708.0	1.0	5721144708.0	0.0	0.00030854672814816853	0.000269206272978	0.00021641188373364514	0.00026813691244613615	0.0001988917938956	0.0002369324325479232
MLTHFtm_r	4987897808.0	0.17426886727949698	4987897808.0	0.82573115263463	0.0005980243725931112	0.0006125040580624	0.00019820500597737418	0.0006028466880195171	0.0006010580602521	0.0002857200964846565
r0962	4987897808.0	0.17426886727949698	4987897808.0	0.82573115263463	0.0005980243725889839	0.00061250405805745	0.00019820500597783334	0.0006028466880195167	0.0006010580602521	0.0002857200964846565
FORtm_r	4773116211.0	1.93826855626652e-69	4773116211.0	1.0	0.0002894776444504218	0.0002598157512935	0.00019782518206468575	0.0003347097755691246	0.0002662755920414	0.0002706703267996387
r0514	4987897808.0	0.17426886727949698	4987897808.0	0.82573115263463	0.0005980243725931108	0.0006125040580624	0.0001982050059773738	0.000602846688019515	0.0006010580602521	0.00028572009648465696
DHFRim	4987897808.0	0.17426886727949698	4987897808.0	0.82573115263463	0.0005980243725931112	0.0006125040580624	0.00019820500597737418	0.0006028466880195122	0.0006010580602521	0.00028572009648465566
FTHFLmi	4773116210.0	1.9382659092227594e-69	4773116210.0	1.0	0.0002894776444424253	0.00025981575128605	0.00019782518206306005	0.0003347097755733483	0.00026627559205664997	0.00027067032679906967
MTHFCm	4773116210.0	1.9382659092227594e-69	4773116210.0	1.0	0.00028947764444491703	0.00025981575129124996	0.0001978251820641599	0.0003347097755733464	0.00026627559205664997	0.0002706703267990701
MTHFDm	4773116210.0	1.9382659092227594e-69	4773116210.0	1.0	0.0002894776444449174	0.00025981575129124996	0.00019782518206415975	0.0003347097755733468	0.00026627559205664997	0.0002706703267990702
FOLR2	8466009064.0	1.0	8466009064.0	0.0	0.0008090178701509067	0.0008742524627875	0.00034117740045982287	0.0003420522847363143	0.00027708682679985	0.0002691525580449139
DHFR	8452214645.0	1.0	8452214645.0	0.0	0.0008091839381828727	0.0008744145374359	0.0003411753819671821	0.0003449510709390784	0.00028003749540904995	0.0002691613982775761
FTHFLi	2506050840.0	0.0	2506050840.0	1.0	0.04521360627075177	0.0441204412565042	0.01896424477892949	0.07107547618175845	0.06771630054269	0.03104833229906469
FTHFDH	9999694527.0	1.0	9999694527.0	0.0	10.867346065284385	11.01594030702723	0.7241190622605241	5.0261996843407095	5.02926299533825	1.5926462678219486
MTHFC_f	4087816306.0	0.0	4087816306.0	1.0	0.104564221834692	0.10214930026521066	0.048262907322092624	0.13848698009371047	0.12271176215818039	0.08899328567684504
MTHFD	9259942656.0	1.0	9259942656.0	0.0	67.70117748778073	64.11221010978501	38.05032526540639	14.19591997931598	11.99261405338878	10.64805909026083
MTHFD2i_f	3887936130.0	0.0	3887936130.0	1.0	31.373359977988876	29.57103641690464	16.984064438195457	39.81179580273543	39.23086051463298	22.031898008629913
ACACT1r	50848277.0	0.0	50848277.0	1.0	1.3511616723158524e-07	1.1266745818651587e-07	1.042271642473676e-07	1.0253701290720863e-05	9.799346245672926e-06	6.316955827269236e-06
HMGCOAS	78431282.0	0.0	78431282.0	1.0	1.205711962542964e-06	1.1957220470075865e-06	4.733354889371459e-07	1.247667753871831e-05	1.2386663678360193e-05	6.142025397278518e-06
HMGCOAR	0.0	0.0	0.0	1.0	1.8384865914796066e-06	1.8425484785001004e-06	4.2245278125542417e-07	2.710479420884712e-05	2.7996088802800536e-05	3.316729918349033e-06
MEVK1	0.0	0.0	0.0	1.0	1.8384865914743906e-06	1.8425484784877966e-06	4.2245278125572153e-07	2.710479420884714e-05	2.7996088802800604e-05	3.31672991834903e-06
PMEVK	0.0	0.0	0.0	1.0	1.838486591482854e-06	1.842548478507574e-06	4.224527812552624e-07	2.7104794208847058e-05	2.7996088802800492e-05	3.316729918349028e-06
IPDDI	0.0	0.0	0.0	1.0	6.128288638284293e-07	6.141828261711122e-07	1.4081759375170944e-07	9.03493140294906e-06	9.33202960093387e-06	1.1055766394497115e-06
DPMVD	0.0	0.0	0.0	1.0	1.838486591468204e-06	1.8425484784734097e-06	4.2245278125604546e-07	2.7104794208847136e-05	2.799608880280057e-05	3.3167299183490236e-06
DMATT	0.0	0.0	0.0	1.0	6.128288638239699e-07	6.141828261606928e-07	1.4081759375195412e-07	9.034931402949084e-06	9.332029600933956e-06	1.1055766394496973e-06
GRTT	0.0	0.0	0.0	1.0	6.12828863826872e-07	6.14182826167455e-07	1.4081759375178977e-07	9.034931402949047e-06	9.33202960093389e-06	1.1055766394497088e-06
HMR_1465	0.0	0.0	0.0	1.0	3.0641443191343576e-07	3.070914130837268e-07	7.040879687589491e-08	4.517465701474522e-06	4.666014800466939e-06	5.527883197248512e-07
HMR_1467	0.0	0.0	0.0	1.0	3.064144319130696e-07	3.0709141308287664e-07	7.040879687591504e-08	4.517465701474494e-06	4.666014800466982e-06	5.527883197248546e-07
SMO	0.0	0.0	0.0	1.0	3.0641443191346916e-07	3.0709141308381833e-07	7.040879687589182e-08	4.517465701474536e-06	4.6660148004669364e-06	5.527883197248597e-07
LNSTLS	0.0	0.0	0.0	1.0	3.06414431913469e-07	3.0709141308381854e-07	7.040879687589166e-08	4.517465701474543e-06	4.666014800466988e-06	5.52788319724858e-07
HMR_1477	0.0	0.0	0.0	1.0	3.0641443191109715e-07	3.0709141307824437e-07	7.040879687601048e-08	4.5174657014746065e-06	4.666014800466966e-06	5.52788319724861e-07
HMR_1478	0.0	0.0	0.0	1.0	3.064144319201998e-07	3.0709141309762766e-07	7.040879687725338e-08	4.5174657014745396e-06	4.666014800466963e-06	5.527883197248296e-07
HMR_1479	0.0	0.0	0.0	1.0	3.06414431913087e-07	3.0709141308286827e-07	7.0408796875896e-08	4.517465701434789e-06	4.666014800443667e-06	5.527883197255895e-07
C14STR	0.0	0.0	0.0	1.0	3.064144319130795e-07	3.0709141308286494e-07	7.040879687589744e-08	4.517465701474501e-06	4.6660148004669745e-06	5.527883197248526e-07
HMR_1490	0.0	0.0	0.0	1.0	3.064144319110979e-07	3.070914130782442e-07	7.040879687600996e-08	4.5174657014745014e-06	4.666014800466964e-06	5.527883197248504e-07
HMR_1493	0.0	0.0	0.0	1.0	3.06414431911098e-07	3.070914130782445e-07	7.040879687600992e-08	4.5174657014745455e-06	4.666014800466954e-06	5.52788319724832e-07
HMR_1494	0.0	0.0	0.0	1.0	3.0641443191171935e-07	3.0709141307969074e-07	7.04087968759755e-08	4.517465701474509e-06	4.666014800466944e-06	5.527883197248556e-07
C3STDH1	375390054.0	0.0	375390054.0	1.0	2.1403497379713744e-07	2.0492442673228595e-07	9.425695163214413e-08	2.4909042694653517e-06	2.6035908825546843e-06	1.2975905226532422e-06
HMR_1495	307446792.0	0.0	307446792.0	1.0	9.237945811115696e-08	9.198637793280707e-08	7.596537827362861e-08	2.0265614320090942e-06	1.9286321684225715e-06	1.3295166239113384e-06
HMR_1500	0.0	0.0	0.0	1.0	3.0641443191024234e-07	3.070914130762845e-07	7.040879687605557e-08	4.51746570147454e-06	4.6660148004669966e-06	5.527883197248509e-07
HMR_1502	0.0	0.0	0.0	1.0	3.064144319110787e-07	3.070914130782315e-07	7.040879687600947e-08	4.517465701474492e-06	4.666014800466973e-06	5.527883197248523e-07
HMR_1503	0.0	0.0	0.0	1.0	3.064144319110789e-07	3.0709141307823193e-07	7.040879687600954e-08	4.517465701474492e-06	4.666014800466973e-06	5.527883197248523e-07
HMR_1504	0.0	0.0	0.0	1.0	3.0641443191011084e-07	3.070914130759512e-07	7.040879687606061e-08	4.517465701474484e-06	4.666014800466968e-06	5.527883197248542e-07
HMR_1505	0.0	0.0	0.0	1.0	3.0641443190960156e-07	3.0709141307479753e-07	7.040879687608475e-08	4.517465701474484e-06	4.666014800466951e-06	5.527883197248527e-07
HMR_1509	0.0	0.0	0.0	1.0	3.064144319106743e-07	3.070914130772477e-07	7.040879687603252e-08	4.5174657014744955e-06	4.666014800466966e-06	5.527883197248577e-07
CHLSTI_1	0.0	0.0	0.0	1.0	3.0641443191067454e-07	3.0709141307724863e-07	7.040879687603253e-08	4.517465701474537e-06	4.666014800466981e-06	5.52788319724866e-07
HMR_1516	0.0	0.0	0.0	1.0	3.0641443190929557e-07	3.070914130740671e-07	7.040879687610539e-08	4.517465701474539e-06	4.666014800466986e-06	5.527883197248574e-07
RE2410C	0.0	0.0	0.0	1.0	3.064144319092956e-07	3.0709141307406734e-07	7.040879687610537e-08	4.5174657014745285e-06	4.666014800466941e-06	5.527883197248599e-07
DSMSTOLR	0.0	0.0	0.0	1.0	3.064144319092339e-07	3.0709141307395484e-07	7.040879687612198e-08	4.517465701474536e-06	4.666014800466943e-06	5.527883197248552e-07
ACCOAC	2514111640.0	0.0	2514111640.0	1.0	2.1211306612308007	1.6191147309698022	1.8585286183238081	4.055927660181458	3.669868945254485	2.456912733147681
FASN	2514111640.0	0.0	2514111640.0	1.0	0.3030186658900969	0.23130210442424298	0.2655040883319739	0.5794182371687827	0.5242669921792099	0.35098753330681143
MCAT	2514111640.0	0.0	2514111640.0	1.0	2.121130661230783	1.6191147309697662	1.8585286183238074	4.055927660181484	3.6698689452545117	2.456912733147677
AcetoacetylACPsynthesis	2514111640.0	0.0	2514111640.0	1.0	0.3030186658900918	0.23130210442423454	0.2655040883319734	0.5794182371687819	0.524266992179208	0.35098753330681126
r0691	2514111640.0	0.0	2514111640.0	1.0	0.3030186658900915	0.2313021044242345	0.2655040883319735	0.5794182371687837	0.5242669921792094	0.3509875333068112
r0681	2514111640.0	0.0	2514111640.0	1.0	0.30301866589009685	0.23130210442424276	0.265504088331974	0.5794182371687812	0.524266992179208	0.3509875333068114
r0682	2514111640.0	0.0	2514111640.0	1.0	0.3030186658900915	0.2313021044242345	0.2655040883319735	0.5794182371687799	0.5242669921792069	0.35098753330681154
r0760	2514111640.0	0.0	2514111640.0	1.0	0.30301866589009707	0.2313021044242427	0.26550408833197364	0.579418237168778	0.5242669921792058	0.3509875333068118
r0761	2514111640.0	0.0	2514111640.0	1.0	0.3030186658900915	0.2313021044242345	0.2655040883319735	0.5794182371687805	0.5242669921792078	0.35098753330681154
r0762	2514111640.0	0.0	2514111640.0	1.0	0.30301866589009685	0.23130210442424276	0.265504088331974	0.5794182371687788	0.5242669921792054	0.35098753330681176
r0763	2514111640.0	0.0	2514111640.0	1.0	0.3030186658900915	0.2313021044242345	0.2655040883319735	0.5794182371687776	0.5242669921792036	0.35098753330681104
r0764	2514111640.0	0.0	2514111640.0	1.0	0.30301866589009707	0.2313021044242427	0.26550408833197364	0.579418237168778	0.5242669921792058	0.3509875333068118
r0694	2514111640.0	0.0	2514111640.0	1.0	0.3030186658900916	0.23130210442423466	0.26550408833197353	0.5794182371687824	0.5242669921792094	0.35098753330681165
r0695	2514111640.0	0.0	2514111640.0	1.0	0.3030186658900915	0.23130210442423482	0.2655040883319734	0.5794182371687788	0.5242669921792051	0.3509875333068116
r0765	2514111640.0	0.0	2514111640.0	1.0	0.3030186658900915	0.2313021044242347	0.2655040883319736	0.5794182371687809	0.5242669921792062	0.35098753330681115
r0766	2514111640.0	0.0	2514111640.0	1.0	0.3030186658900916	0.231302104424235	0.26550408833197364	0.5794182371687802	0.5242669921792057	0.35098753330681093
r0692	2514111640.0	0.0	2514111640.0	1.0	0.30301866589009163	0.23130210442423477	0.26550408833197353	0.5794182371687814	0.524266992179207	0.35098753330681143
r0693	2514111640.0	0.0	2514111640.0	1.0	0.30301866589009147	0.2313021044242347	0.2655040883319734	0.57941823716878	0.5242669921792065	0.35098753330681176
r0767	2514111640.0	0.0	2514111640.0	1.0	0.30301866589009163	0.23130210442423477	0.26550408833197353	0.5794182371687854	0.5242669921792131	0.35098753330681143
r0768	2514111640.0	0.0	2514111640.0	1.0	0.30301866589009147	0.2313021044242345	0.2655040883319735	0.5794182371687786	0.5242669921792038	0.3509875333068117
r0769	2514111640.0	0.0	2514111640.0	1.0	0.30301866589009147	0.2313021044242347	0.2655040883319736	0.5794182371687847	0.5242669921792109	0.35098753330681154
r0770	2514111640.0	0.0	2514111640.0	1.0	0.3030186658900915	0.2313021044242347	0.26550408833197336	0.5794182371687799	0.5242669921792036	0.35098753330681187
r0712	2514111640.0	0.0	2514111640.0	1.0	0.3030186658900916	0.2313021044242347	0.2655040883319736	0.5794182371687847	0.5242669921792125	0.350987533306812
r0713	2514111640.0	0.0	2514111640.0	1.0	0.30301866589009147	0.2313021044242345	0.2655040883319735	0.5794182371687786	0.5242669921792038	0.3509875333068117
