	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MCF102A	median_MCF102A	std_MCF102A	mean_MDAMB231	median_MDAMB231	std_MDAMB231
ORPT	6686078031.0	1.0	6686078031.0	0.0	1.0272750373650715e-05	9.606428144530922e-06	6.183331380748831e-06	6.608909911167267e-06	6.547032051007126e-06	4.046021529192104e-06
OMPDC	6686078031.0	1.0	6686078031.0	0.0	1.0272750373650711e-05	9.606428144530936e-06	6.183331380748816e-06	6.608909911167256e-06	6.547032051007084e-06	4.046021529192102e-06
UMPK	9549620398.0	1.0	9549620398.0	0.0	2.0571358348346117e-05	2.0821819349144253e-05	3.3997975756773145e-06	1.341329588603176e-05	1.317142666855274e-05	2.1816364006275734e-06
RNDR4	1876466829.0	0.0	1876466829.0	1.0	1.1663285744559731e-06	1.0025352153317977e-06	8.031499711917615e-07	2.000916770190991e-06	2.016163405013944e-06	4.998688299144792e-08
TMDS	1876466829.0	0.0	1876466829.0	1.0	1.166328574456152e-06	1.0025352153330674e-06	8.031499711917054e-07	2.00091677019104e-06	2.0161634050139553e-06	4.998688299144633e-08
URIDK2r	1876466829.0	0.0	1876466829.0	1.0	1.1663285744561644e-06	1.0025352153330708e-06	8.031499711917064e-07	2.0009167701910477e-06	2.016163405013952e-06	4.998688299144719e-08
NDPK2	9756462573.0	1.0	9756462573.0	0.0	1.9405029774039948e-05	1.971419007758247e-05	3.2179612241837395e-06	1.1412379115840831e-05	1.1170194419104954e-05	2.1735519012812773e-06
NDPK3_f	9329948554.0	1.0	9329948554.0	0.0	4.471445677769584e-06	4.623078651231913e-06	1.3076315208485601e-06	1.8710137505428398e-06	1.7799110145979053e-06	9.616775285288538e-07
CYTK1_r	4641601443.0	6.3530785461996096e-170	4641601443.0	1.0	4.11559402438366e-06	3.5547353882948463e-06	2.9040936525111362e-06	4.1663727659833526e-06	4.3881339201969154e-06	2.149677916240512e-06
CTPS1	8459057622.0	1.0	8459057622.0	0.0	7.071494403363462e-06	7.510131531567873e-06	2.8745920933864367e-06	3.243331854391584e-06	3.012534420953871e-06	2.152307876068148e-06
RNDR3	9978702781.0	1.0	9978702781.0	0.0	2.17889535172426e-06	2.2265251983609736e-06	1.9316587903303085e-07	1.4431789889346539e-06	1.4541757596930329e-06	3.605348324843531e-08
GDHm	9684625704.0	1.0	9684625704.0	0.0	76.58265649246252	57.73423050769945	64.75966736203065	2.756102293706656	1.967802341703342	2.5844619168200382
GLUDym_f	6023645878.0	1.0	6023645878.0	0.0	135.04408436769162	124.13019812990345	68.17229177260192	108.97196182022356	103.63617580586313	64.12220919570969
ASPTA_f	7569463801.0	1.0	7569463801.0	0.0	160.32407725434626	161.77952822629447	64.89573399001348	99.48193554228276	92.13369097294614	55.60835089777972
ASPTAm	9158439092.0	1.0	9158439092.0	0.0	15.568208435326717	11.801645429612169	13.809700249365154	1.661209407199712	1.1942131275318806	1.6708551710283999
ASPGLUm	9205577013.0	1.0	9205577013.0	0.0	15.551085717613908	11.784394293858831	13.809229834660275	1.5526108629280975	1.088011663497165	1.6705495024614303
ASPT	9645235620.0	1.0	9645235620.0	0.0	2.0235328175159815	1.413766473759849	1.9824647725976006	0.07523844060141191	0.05185238073679825	0.07398547948303696
CBPSam					0.0	0.0	0.0	0.0	0.0	0.0
OCBTm					0.0	0.0	0.0	0.0	0.0	0.0
ORNt4m					0.0	0.0	0.0	0.0	0.0	0.0
ARGSS	9779295206.0	1.0	9779295206.0	0.0	1.4699683779876316	1.0785346856520337	1.390321662772429	0.036487806763705985	0.0258945060353134	0.034718044095490064
ARGSL	9779295206.0	1.0	9779295206.0	0.0	1.4699683779874817	1.0785346856521232	1.3903216627723964	0.03648780676371764	0.02589450603533855	0.034718044095490466
ARGN	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.06433309870261177	0.05761595947474995	0.045555782432954266
ORNDC	12233375.0	0.0	12233375.0	1.0	0.08792030653821412	0.09139664863299746	0.024532831413075745	0.18666700284721446	0.1883580942857434	0.027814104228680542
SPMS	9942276549.0	1.0	9942276549.0	0.0	0.003448617675095091	0.0033553173492919	0.001354604647080607	0.0005343293606047167	0.00053580142002785	0.00024220034375656768
SPRMS	7378465161.0	1.0	7378465161.0	0.0	0.0012128328109950683	0.0010744728965607	0.0008478820440952943	0.0005343293606047137	0.0005358014200279	0.0002422003437565943
ADMDC	9837165413.0	1.0	9837165413.0	0.0	0.004661450486090337	0.0047483203026151	0.0016213894016358441	0.001068658721209678	0.0010716028400566502	0.00048440068751308044
MTAP	9837165413.0	1.0	9837165413.0	0.0	0.004661450486091828	0.0047483203026166	0.0016213894016359628	0.0010686587212095204	0.0010716028400559	0.00048440068751317737
ADPT	9837165413.0	1.0	9837165413.0	0.0	0.0046614504860902186	0.00474832030261505	0.0016213894016358578	0.0010686587212094694	0.0010716028400557498	0.00048440068751316766
MTRI	9837165413.0	1.0	9837165413.0	0.0	0.004661450486090218	0.00474832030261505	0.0016213894016358587	0.0010686587212094892	0.0010716028400558	0.0004844006875131855
MDRPD	9837165413.0	1.0	9837165413.0	0.0	0.004661450486090218	0.00474832030261505	0.0016213894016358587	0.001068658721209412	0.0010716028400558002	0.00048440068751324047
DKMPPD	9837165413.0	1.0	9837165413.0	0.0	0.004661450486090211	0.00474832030261505	0.0016213894016358587	0.0010686587212094096	0.0010716028400558002	0.00048440068751324085
SPMDtex2	10000000000.0	1.0	10000000000.0	0.0	0.0022357848640999567	0.00194037356832785	0.0015744242850789173	0.0	0.0	0.0
SPRMti	7378465161.0	1.0	7378465161.0	0.0	0.0012128328109951134	0.0010744728965607	0.0008478820440953055	0.0005343293606047117	0.0005358014200279	0.0002422003437565946
GLYAMDTRc	2784349319.0	0.0	2784349319.0	1.0	0.08792030653821417	0.09139664863299735	0.024532831413075672	0.12233390414460148	0.12480446064549444	0.04964639804580267
ARGDr	9779295206.0	1.0	9779295206.0	0.0	1.4699683779886095	1.078534685650905	1.3903216627729058	0.03648780676370591	0.0258945060353072	0.034718044095490196
r0074_f	6149034331.0	1.0	6149034331.0	0.0	6.842812321676324e-05	7.015649387644984e-05	1.9882927366559084e-05	6.304683775383883e-05	6.352724359894309e-05	1.5750354781030216e-06
GLU5SAtmc_f	9991889874.0	1.0	9991889874.0	0.0	0.0006145213618069658	0.0006058879684071501	0.00021679780112975126	6.304683775383931e-05	6.352724359894293e-05	1.575035478103041e-06
G5SADs_f	6162383491.0	1.0	6162383491.0	0.0	6.783947412724097e-05	7.062360660902437e-05	2.0978326003309646e-05	6.304683775383896e-05	6.352724359894305e-05	1.575035478103033e-06
PRO1x	4122758647.0	0.0	4122758647.0	1.0	1.934226880098729e-05	1.4958706347589227e-05	1.5951741925260317e-05	2.33416797698176e-05	2.1572822873487675e-05	1.5248698950411055e-05
P5CR	2722569076.0	0.0	2722569076.0	1.0	2.5589226793400413e-05	2.2096998114350224e-05	1.9068926368936517e-05	3.970515798401798e-05	4.137118362495697e-05	1.5251749425891494e-05
PROD2					0.0	0.0	0.0	0.0	0.0	0.0
EXRiboflavin					0.0	0.0	0.0	0.0	0.0	0.0
RBFK					0.0	0.0	0.0	0.0	0.0	0.0
FMNAT					0.0	0.0	0.0	0.0	0.0	0.0
TransportFAD					0.0	0.0	0.0	0.0	0.0	0.0
ASNS1	8481099455.0	1.0	8481099455.0	0.0	0.3478879618119553	0.3312869299741819	0.23923981274166042	0.08585949417202948	0.05890482555516565	0.08467904455724427
ASNN	9038809855.0	1.0	9038809855.0	0.0	0.38037851633837155	0.3639625879624641	0.2335192224472553	0.08581678496963932	0.058862056218499645	0.08467900986629075
METS	9901683780.0	1.0	9901683780.0	0.0	4.781260415547472	3.3921980361659925	4.5010494458109225	0.08828157214927675	0.07593100201269075	0.05895796574412052
METAT	9910616028.0	1.0	9910616028.0	0.0	4.788703215206092	3.3997128637719016	4.500851093552595	0.08935023087014715	0.0769273709856006	0.05897917243228279
HMR_3915	9895444437.0	1.0	9895444437.0	0.0	4.732018048375328	3.3424388687431583	4.496884453194462	0.05160217981276599	0.03705251757955585	0.04890412724410436
AHCi	9905618754.0	1.0	9905618754.0	0.0	4.784041764718705	3.3948765502519764	4.500934998114055	0.08828157214893967	0.07593100201183706	0.05895796574411874
ADNK1	9905618754.0	1.0	9905618754.0	0.0	4.7840417647187	3.394876550251972	4.500934998114057	0.08828157214893952	0.07593100201183675	0.05895796574411872
CYSTS	10000000000.0	1.0	10000000000.0	0.0	0.002781349165672479	0.00286191246092815	0.00119500617134625	0.0	0.0	0.0
CYSTGL	10000000000.0	1.0	10000000000.0	0.0	0.002781349165672422	0.00286191246093095	0.0011950061713467404	0.0	0.0	0.0
MTHFR3	6496839458.0	1.0	6496839458.0	0.0	0.04941816674749778	0.04613678261985925	0.02827435340648709	0.03694413913493643	0.02821910978551795	0.03353226882127929
MetSynthesis	9425879346.0	1.0	9425879346.0	0.0	0.0036873696530569326	0.0037732819057175503	0.0017415211195797383	0.0007494002669210633	0.0006929427748309	0.0004665427463469014
UNK3	8052454767.0	1.0	8052454767.0	0.0	0.0009740808330355103	0.0008461652000658	0.0006926654455397672	0.00031925845428850644	0.00026876067214384996	0.0002389680730901959
5MTHFt	1879532301.0	0.0	1879532301.0	1.0	0.00017579953111011393	0.00018672740713765	5.178998592947933e-05	0.00026474679876396844	0.00027676621336065	8.24552118466596e-05
ILETA					0.0	0.0	0.0	0.0	0.0	0.0
3MOPt2im					0.0	0.0	0.0	0.0	0.0	0.0
ILETAm					0.0	0.0	0.0	0.0	0.0	0.0
LEUTA	5809194994.0	1.0	5809194994.0	0.0	7.083571307925423e-06	5.701742367748888e-06	5.672519627418796e-06	5.369245851277914e-06	4.384889635698367e-06	4.294305850117024e-06
4MOPt2im	5809194994.0	1.0	5809194994.0	0.0	7.083571309766454e-06	5.701742369570324e-06	5.672519627528646e-06	5.3692458512779375e-06	4.384889635698353e-06	4.2943058501170375e-06
LEUTAm	6653315669.0	1.0	6653315669.0	0.0	1.0209498641658263e-05	9.838228027251982e-06	6.071443674052604e-06	6.721045340985849e-06	6.364406020939305e-06	4.592737939850682e-06
OIVD1m	7358469734.0	1.0	7358469734.0	0.0	1.7293069951373417e-05	1.7995737289696173e-05	6.701982698852249e-06	1.209029119226339e-05	1.2722407268459484e-05	4.452224843026571e-06
ACOAD8m	7358469734.0	1.0	7358469734.0	0.0	1.7293069951373445e-05	1.7995737289696173e-05	6.701982698852249e-06	1.209029119226339e-05	1.2722407268459464e-05	4.452224843026571e-06
MCCCrm	7358469734.0	1.0	7358469734.0	0.0	1.7293069951354064e-05	1.799573728962423e-05	6.701982698879323e-06	1.2090291192263398e-05	1.2722407268459494e-05	4.452224843026573e-06
MGCHrm	7358469734.0	1.0	7358469734.0	0.0	1.7293069951354044e-05	1.799573728962425e-05	6.701982698879327e-06	1.2090291192263403e-05	1.2722407268459484e-05	4.452224843026578e-06
HMGCOAtm	7366805691.0	1.0	7366805691.0	0.0	1.736339676168015e-05	1.806499239627926e-05	6.707386914784472e-06	1.2129438999045614e-05	1.2766536788829087e-05	4.469175925076827e-06
VALTA	312805238.0	0.0	312805238.0	1.0	0.013137786758447817	0.012977333028289	0.006943343870635464	0.21692724502220123	0.21054549950331336	0.12912621276051475
3MOBt2im	312805238.0	0.0	312805238.0	1.0	0.013137786758447805	0.012977333028289	0.006943343870635468	0.21692724502220773	0.21054549950331544	0.1291262127605173
VALTAim	726048184.0	0.0	726048184.0	1.0	0.00813606882640232	0.00731036766044835	0.005424355823246556	0.0754969365584796	0.06098281779372995	0.05980346190998407
OIVD2m	10883297.0	0.0	10883297.0	1.0	0.021273855584840465	0.02230919653896985	0.00555883248290573	0.29242418158068817	0.2917657036567851	0.1236922058012619
ACOAD9m	10883297.0	0.0	10883297.0	1.0	0.021273855584850045	0.02230919653900775	0.005558832482914323	0.2924241815806882	0.291765703656785	0.12369220580126207
ECOAH12m	10883297.0	0.0	10883297.0	1.0	0.021273855584850038	0.0223091965390078	0.005558832482914322	0.29242418158070316	0.29176570365677557	0.12369220580129717
3HBCOAHLm	10883297.0	0.0	10883297.0	1.0	0.021273855584850034	0.02230919653900795	0.0055588324829143375	0.29242418158068834	0.2917657036567858	0.12369220580126208
HIBDm	10883297.0	0.0	10883297.0	1.0	0.021273855584823344	0.0223091965389756	0.005558832482907782	0.29242418158068917	0.29176570365678556	0.12369220580126243
r0643	3043210090.0	0.0	3043210090.0	1.0	0.008914257941370199	0.0078616392604109	0.006176138658995359	0.019691760367272167	0.0150700865468151	0.016571319592978986
MMSAD1m	1261811499.0	0.0	1261811499.0	1.0	0.0039487784293360745	0.0033926549056971	0.0030061890372743067	0.026794931590833477	0.02111246242400565	0.02302736073814923
MMTSADm	60199516.0	0.0	60199516.0	1.0	0.008410819214116488	0.0073199108513458	0.00593612712976051	0.24593748962259337	0.24604621268211005	0.12200439883306109
PCC	1263244866.0	0.0	1263244866.0	1.0	0.0039661418260944345	0.0034089650931749503	0.0030057904307324522	0.026807061029851063	0.02112288640107085	0.023027110728041762
MMALH	3043210090.0	0.0	3043210090.0	1.0	0.008914257941370204	0.0078616392604109	0.006176138658995363	0.019691760367270196	0.0150700865468142	0.01657131959297897
MMEm	1055785655.0	0.0	1055785655.0	1.0	0.012880399767463522	0.012516575425537399	0.006335025445052987	0.046498821397100466	0.041703980925443654	0.029598002854996044
MMMm	10887989.0	0.0	10887989.0	1.0	0.02129121898158074	0.02232669575704195	0.005558603643610212	0.2924363110197091	0.29177857967744886	0.12369242678766534
ILEtmi					0.0	0.0	0.0	0.0	0.0	0.0
LEUt5m	6653315669.0	1.0	6653315669.0	0.0	1.0209498641662044e-05	9.83822802726924e-06	6.071443674051601e-06	6.72104534098588e-06	6.364406020939342e-06	4.59273793985069e-06
VALt5m	726048184.0	0.0	726048184.0	1.0	0.008136068826376306	0.00731036766042425	0.005424355823242598	0.07549693655847514	0.0609828177937291	0.05980346190998396
PGCD	9546674552.0	1.0	9546674552.0	0.0	1.0598369779809578	0.789612558595338	0.9630371311438515	0.05875917657699632	0.0436253517698749	0.05415015280322682
PSERT	9546674552.0	1.0	9546674552.0	0.0	1.0598369780104946	0.7896125586092468	0.9630371311459103	0.058759176576995795	0.04362535176987385	0.05415015280322677
PSP_L	9546674553.0	1.0	9546674553.0	0.0	1.0598369779880936	0.7896125586063001	0.9630371311215884	0.05875917657699895	0.04362535176987395	0.05415015280322674
GHMT2r_f	6839095139.0	1.0	6839095139.0	0.0	45.61118217550811	42.91765158568921	26.63732189709163	28.92787652326721	21.95387540294636	24.18973036892418
SERD_L	10000000000.0	1.0	10000000000.0	0.0	19.715087528704597	19.900601251410833	2.8579663304726703	0.1647874223151985	0.1543025327796262	0.10365247123733738
ALATA_L_f	9447121976.0	1.0	9447121976.0	0.0	2.524405162809283	1.9429852184702332	2.1922672226854285	0.18766839240950373	0.1380282578132387	0.1653090148782261
r1435	2963939668.0	0.0	2963939668.0	1.0	3.9377087861902066e-05	3.175901751329095e-05	3.182596145149738e-05	7.46810233139054e-05	6.514069947094963e-05	5.216757974868467e-05
GLYtm_r	2963939668.0	0.0	2963939668.0	1.0	3.937708786190215e-05	3.175901751329051e-05	3.1825961451497356e-05	7.468102331390635e-05	6.514069946968385e-05	5.216757974906291e-05
GHMT2rm	2963939668.0	0.0	2963939668.0	1.0	3.937708786190216e-05	3.1759017513290486e-05	3.1825961451497384e-05	7.468102331390633e-05	6.514069946968374e-05	5.216757974906292e-05
MLTHFtm_r	3536055860.0	0.0	3536055860.0	1.0	0.0001087155005626101	0.00010377532568549999	5.300650585490466e-05	0.00014509080199274612	0.0001394311718127	7.165667762687968e-05
r0962	3536055860.0	0.0	3536055860.0	1.0	0.00010871550056161227	0.0001037753256844	5.300650585495556e-05	0.0001450908019927446	0.0001394311718127	7.165667762688003e-05
FORtm_r	5011169225.0	0.8065251494469314	5011169225.0	0.19347487180745837	6.933841269992546e-05	5.8071834595341764e-05	5.173017607532054e-05	7.04097786789046e-05	5.8302013009362805e-05	5.5410208800071464e-05
r0514	3536055860.0	0.0	3536055860.0	1.0	0.00010871550056161205	0.0001037753256844	5.3006505854955594e-05	0.00014509080199274485	0.0001394311718127	7.165667762687984e-05
DHFRim	3536055860.0	0.0	3536055860.0	1.0	0.00010871550056161223	0.0001037753256844	5.300650585495551e-05	0.00014509080199274582	0.0001394311718127	7.16566776268798e-05
FTHFLmi	5011169225.0	0.8065251494469314	5011169225.0	0.19347487180745837	6.933841269960257e-05	5.8071834593991404e-05	5.173017607595234e-05	7.040977867884247e-05	5.830201300796784e-05	5.541020879938038e-05
MTHFCm	5011169225.0	0.8065251494469314	5011169225.0	0.19347487180745837	6.933841270057503e-05	5.8071834595441585e-05	5.173017607590461e-05	7.04097786788441e-05	5.830201300796993e-05	5.541020879938078e-05
MTHFDm	5011169225.0	0.8065251494469314	5011169225.0	0.19347487180745837	6.933841270072221e-05	5.80718345960535e-05	5.173017607581217e-05	7.04097786788441e-05	5.830201300796996e-05	5.541020879938075e-05
FOLR2	2980049558.0	0.0	2980049558.0	1.0	6.708402755299135e-05	5.774417242674741e-05	4.923845490767823e-05	0.0001196559967786344	0.00011081749379155	7.720028687680692e-05
DHFR	2943964672.0	0.0	2943964672.0	1.0	6.82503560748895e-05	5.885618476295249e-05	4.916482345760236e-05	0.00012165691354197334	0.00011280831131354999	7.719986013365976e-05
FTHFLi	9869316406.0	1.0	9869316406.0	0.0	0.031233490794966953	0.03251142253641365	0.010169830895757268	0.0062312929021849876	0.0065836311201861	0.0029194077052136806
FTHFDH	863805593.0	0.0	863805593.0	1.0	2.9040196435073033	2.316684863129327	2.3317197732080976	7.9847069745850785	7.9547001934820365	2.7619733513109046
MTHFC_f	8375719275.0	1.0	8375719275.0	0.0	0.35034672653234367	0.37472624962971524	0.14016691818363586	0.18273470510742001	0.182014359970406	0.07313059190302915
MTHFD	9977474698.0	1.0	9977474698.0	0.0	39.775413923217585	37.83606845760014	16.48186531228796	4.350093489664197	4.034291118110339	1.8469028226011308
MTHFD2i_f	8627755575.0	1.0	8627755575.0	0.0	94.70151067404122	101.35064208993447	47.93667543846586	30.654800445367847	31.979279328785633	13.700526354513205
ACACT1r	6136888531.0	1.0	6136888531.0	0.0	9.348981926610127e-06	8.323678267597589e-06	6.5248321994995896e-06	6.579919963726023e-06	5.936145164880642e-06	4.4479094211064276e-06
HMGCOAS	6878006819.0	1.0	6878006819.0	0.0	1.0883782270439302e-05	9.785518890862178e-06	6.680695421797356e-06	6.579919962972612e-06	5.9361451645508845e-06	4.447909421115842e-06
HMGCOAR	9978702781.0	1.0	9978702781.0	0.0	2.824717903249739e-05	2.8864651920399117e-05	2.5042006554347283e-06	1.870935896203464e-05	1.8851920995656072e-05	4.673970208120887e-07
MEVK1	9978702781.0	1.0	9978702781.0	0.0	2.824717903254466e-05	2.886465192043555e-05	2.5042006554316205e-06	1.8709358962034654e-05	1.885192099565609e-05	4.673970208120911e-07
PMEVK	9978702781.0	1.0	9978702781.0	0.0	2.824717903254904e-05	2.886465192043849e-05	2.504200655434067e-06	1.8709358962034356e-05	1.885192099565606e-05	4.673970208120482e-07
IPDDI	9978702781.0	1.0	9978702781.0	0.0	9.415726344183127e-06	9.62155064014624e-06	8.347335518113125e-07	6.2364529873449535e-06	6.283973665218769e-06	1.557990069373634e-07
DPMVD	9978702781.0	1.0	9978702781.0	0.0	2.8247179032549012e-05	2.8864651920438463e-05	2.5042006554340667e-06	1.8709358962034677e-05	1.8851920995656035e-05	4.673970208120897e-07
DMATT	9978702781.0	1.0	9978702781.0	0.0	9.415726344183124e-06	9.621550640146227e-06	8.347335518113125e-07	6.23645298734499e-06	6.283973665218777e-06	1.5579900693736102e-07
GRTT	9978702781.0	1.0	9978702781.0	0.0	9.415726344183149e-06	9.62155064014623e-06	8.347335518113133e-07	6.2364529873449755e-06	6.283973665218761e-06	1.5579900693735967e-07
HMR_1465	9978702781.0	1.0	9978702781.0	0.0	4.707863172091568e-06	4.810775320073114e-06	4.1736677590565434e-07	3.1182264936724907e-06	3.14198683260938e-06	7.789950346867989e-08
HMR_1467	9978702781.0	1.0	9978702781.0	0.0	4.707863172091571e-06	4.81077532007312e-06	4.173667759056562e-07	3.118226493672493e-06	3.1419868326093786e-06	7.789950346868065e-08
SMO	9978702781.0	1.0	9978702781.0	0.0	4.7078631720915745e-06	4.8107753200731184e-06	4.17366775905657e-07	3.1182264936724966e-06	3.141986832609393e-06	7.789950346867962e-08
LNSTLS	9978702781.0	1.0	9978702781.0	0.0	4.7078631720915804e-06	4.810775320073117e-06	4.1736677590565555e-07	3.118226493672492e-06	3.141986832609384e-06	7.789950346867997e-08
HMR_1477	9978702781.0	1.0	9978702781.0	0.0	4.707863172091579e-06	4.810775320073122e-06	4.173667759056553e-07	3.1182264936724983e-06	3.141986832609387e-06	7.789950346867969e-08
HMR_1478	9978702781.0	1.0	9978702781.0	0.0	4.707863172091583e-06	4.810775320073126e-06	4.1736677590565455e-07	3.1182264936725013e-06	3.1419868326093973e-06	7.789950346868028e-08
HMR_1479	9978702781.0	1.0	9978702781.0	0.0	4.707863172091578e-06	4.810775320073123e-06	4.1736677590565465e-07	3.1182264936724983e-06	3.141986832609391e-06	7.789950346867937e-08
C14STR	9978702781.0	1.0	9978702781.0	0.0	4.70786317209158e-06	4.81077532007312e-06	4.173667759056555e-07	3.1182264936724835e-06	3.141986832609381e-06	7.789950346867926e-08
HMR_1490	9978702781.0	1.0	9978702781.0	0.0	4.7078631720915694e-06	4.8107753200731235e-06	4.173667759056559e-07	3.1182264936725026e-06	3.1419868326093913e-06	7.789950346867946e-08
HMR_1493	9978702781.0	1.0	9978702781.0	0.0	4.707863172091578e-06	4.810775320073122e-06	4.1736677590565577e-07	3.1182264936725047e-06	3.1419868326094e-06	7.789950346867978e-08
HMR_1494	9978702781.0	1.0	9978702781.0	0.0	4.707863172091582e-06	4.810775320073125e-06	4.1736677590565534e-07	3.1182264936724962e-06	3.141986832609387e-06	7.789950346867922e-08
C3STDH1	6925995981.0	1.0	6925995981.0	0.0	2.7296109263911104e-06	2.868109880130526e-06	1.2784694553979153e-06	1.963772965816829e-06	2.046172741567739e-06	7.543345682198974e-07
HMR_1495	6920114137.0	1.0	6920114137.0	0.0	1.9782522457185203e-06	1.8153508425737147e-06	1.2465373530826424e-06	1.154453527855787e-06	1.0669678325511424e-06	7.541836950944437e-07
HMR_1500	9978702781.0	1.0	9978702781.0	0.0	4.707863172091576e-06	4.810775320073118e-06	4.1736677590565375e-07	3.118226493672494e-06	3.1419868326093913e-06	7.789950346867937e-08
HMR_1502	9978702781.0	1.0	9978702781.0	0.0	4.707863172091576e-06	4.810775320073113e-06	4.173667759056537e-07	3.118226493672494e-06	3.1419868326093913e-06	7.789950346867937e-08
HMR_1503	9978702781.0	1.0	9978702781.0	0.0	4.707863172091578e-06	4.810775320073112e-06	4.1736677590565455e-07	3.1182264936724865e-06	3.141986832609388e-06	7.789950346867937e-08
HMR_1504	9978702781.0	1.0	9978702781.0	0.0	4.707863172091571e-06	4.81077532007311e-06	4.1736677590565455e-07	3.1182264936724924e-06	3.1419868326093854e-06	7.789950346867957e-08
HMR_1505	9978702781.0	1.0	9978702781.0	0.0	4.707863172091557e-06	4.810775320073105e-06	4.173667759056533e-07	3.1182264936724873e-06	3.141986832609376e-06	7.789950346867983e-08
HMR_1509	9978702781.0	1.0	9978702781.0	0.0	4.70786317209158e-06	4.81077532007312e-06	4.1736677590565566e-07	3.118226493672489e-06	3.1419868326093744e-06	7.789950346867983e-08
CHLSTI_1	9978702781.0	1.0	9978702781.0	0.0	4.707863172091583e-06	4.810775320073121e-06	4.173667759056558e-07	3.1182264936724903e-06	3.141986832609381e-06	7.789950346867994e-08
HMR_1516	9978702781.0	1.0	9978702781.0	0.0	4.7078631720915745e-06	4.810775320073122e-06	4.1736677590565534e-07	3.1182264936724966e-06	3.141986832609395e-06	7.789950346867944e-08
RE2410C	9978702781.0	1.0	9978702781.0	0.0	4.707863172091582e-06	4.810775320073129e-06	4.173667759056557e-07	3.1182264936724937e-06	3.141986832609391e-06	7.789950346867941e-08
DSMSTOLR	9978702781.0	1.0	9978702781.0	0.0	4.707863172091562e-06	4.810775320073117e-06	4.173667759056546e-07	3.118226493672482e-06	3.1419868326094006e-06	7.789950346867809e-08
ACCOAC	9973995005.0	1.0	9973995005.0	0.0	19.45308742373434	19.299879192294263	6.688265400117501	2.5781491398880303	2.4564352229776407	0.7418128209186355
FASN	9973995005.0	1.0	9973995005.0	0.0	2.779012489105064	2.7571255988992576	0.9554664857310843	0.3683070199840008	0.3509193175682362	0.10597326013123362
MCAT	9973995005.0	1.0	9973995005.0	0.0	19.4530874237498	19.29987919227498	6.688265400113788	2.5781491398880334	2.456435222977645	0.74181282091864
AcetoacetylACPsynthesis	9973995005.0	1.0	9973995005.0	0.0	2.7790124891050825	2.7571255988992673	0.9554664857310826	0.3683070199840034	0.3509193175682406	0.10597326013123345
r0691	9973995005.0	1.0	9973995005.0	0.0	2.7790124891050816	2.7571255988992664	0.9554664857310826	0.3683070199840003	0.3509193175682277	0.10597326013123316
r0681	9973995005.0	1.0	9973995005.0	0.0	2.779012489105096	2.7571255988992744	0.9554664857310812	0.3683070199840007	0.3509193175682285	0.10597326013123293
r0682	9973995005.0	1.0	9973995005.0	0.0	2.7790124891050865	2.757125598899269	0.9554664857310821	0.3683070199839994	0.3509193175682269	0.10597326013123302
r0760	9973995005.0	1.0	9973995005.0	0.0	2.779012489105098	2.757125598899276	0.9554664857310816	0.36830701998400284	0.3509193175682287	0.10597326013123311
r0761	9973995005.0	1.0	9973995005.0	0.0	2.779012489105081	2.757125598899269	0.9554664857310821	0.3683070199840001	0.35091931756822703	0.10597326013123318
r0762	9973995005.0	1.0	9973995005.0	0.0	2.7790124891050882	2.757125598899276	0.9554664857310814	0.3683070199840036	0.3509193175682408	0.10597326013123362
r0763	9973995005.0	1.0	9973995005.0	0.0	2.7790124891050834	2.7571255988992656	0.9554664857310823	0.36830701998400145	0.3509193175682287	0.10597326013123322
r0764	9973995005.0	1.0	9973995005.0	0.0	2.7790124891051002	2.7571255988992753	0.9554664857310811	0.368307019984003	0.35091931756823036	0.1059732601312333
r0694	9973995005.0	1.0	9973995005.0	0.0	2.7790124891050674	2.7571255988992616	0.9554664857310861	0.36830701998400234	0.35091931756823	0.10597326013123333
r0695	9973995005.0	1.0	9973995005.0	0.0	2.779012489105059	2.757125598899261	0.9554664857310854	0.3683070199840026	0.35091931756823974	0.10597326013123382
r0765	9973995005.0	1.0	9973995005.0	0.0	2.7790124891050696	2.7571255988992576	0.9554664857310854	0.36830701998400145	0.35091931756822775	0.10597326013123291
r0766	9973995005.0	1.0	9973995005.0	0.0	2.7790124891050905	2.7571255988992736	0.9554664857310815	0.36830701998400023	0.35091931756822436	0.10597326013123254
r0692	9973995005.0	1.0	9973995005.0	0.0	2.7790124891050807	2.757125598899269	0.955466485731082	0.3683070199840014	0.35091931756822703	0.105973260131233
r0693	9973995005.0	1.0	9973995005.0	0.0	2.7790124891050865	2.7571255988992753	0.9554664857310817	0.36830701998400034	0.35091931756822525	0.10597326013123289
r0767	9973995005.0	1.0	9973995005.0	0.0	2.7790124891050825	2.7571255988992656	0.9554664857310824	0.36830701998400056	0.35091931756822703	0.10597326013123327
r0768	9973995005.0	1.0	9973995005.0	0.0	2.779012489105098	2.757125598899276	0.9554664857310816	0.3683070199840024	0.35091931756822714	0.10597326013123297
r0769	9973995005.0	1.0	9973995005.0	0.0	2.77901248910508	2.7571255988992647	0.9554664857310827	0.36830701998399995	0.3509193175682251	0.105973260131233
r0770	9973995005.0	1.0	9973995005.0	0.0	2.7790124891051073	2.757125598899336	0.9554664857310832	0.36830701998400006	0.35091931756822425	0.10597326013123298
