	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB361	median_MDAMB361	std_MDAMB361	mean_MCF7	median_MCF7	std_MCF7
UMPK	0.0	0.0	0.0	1.0	1.3816117243430708e-06	1.3741005387168683e-06	3.387678799987163e-07	4.071061038739593e-05	4.080744048993324e-05	8.936441042646285e-06
RNDR4	0.0	0.0	0.0	1.0	1.633604598400667e-07	1.5936309447251436e-07	5.2506237344124234e-08	5.749903414685373e-06	5.868971113728559e-06	9.792935122432088e-07
TMDS	0.0	0.0	0.0	1.0	1.6336045983281595e-07	1.5936309446798265e-07	5.250623734232754e-08	5.7499034146853256e-06	5.868971113728398e-06	9.79293512243205e-07
URIDK2r	0.0	0.0	0.0	1.0	1.633604598309439e-07	1.5936309446743732e-07	5.250623734225929e-08	5.749903414685326e-06	5.868971113728388e-06	9.792935122432042e-07
NDPK2	0.0	0.0	0.0	1.0	1.2182512645081339e-06	1.2140967655949961e-06	3.038142846125518e-07	3.496070697270717e-05	3.4850399217191816e-05	8.162464252004628e-06
NDPK3_f	3107090601.0	0.0	3107090601.0	1.0	1.7355337944932005e-06	1.7107977475118215e-06	7.685552875134702e-07	2.703280044402283e-06	2.707601709425748e-06	1.4964613921532635e-06
CYTK1_r	49295175.0	0.0	49295175.0	1.0	2.904830951611806e-07	2.802452497221269e-07	1.7013031687505199e-07	9.806931529948638e-06	9.39433785676683e-06	5.402622358708491e-06
CTPS1	54601070.0	0.0	54601070.0	1.0	4.2711456866725726e-07	4.166210398472567e-07	1.7398682535348433e-07	1.148585112508519e-05	1.113466613844742e-05	5.700492709182391e-06
RNDR3	0.0	0.0	0.0	1.0	1.397656079430685e-07	1.409529721710383e-07	3.1484150546249755e-08	4.147168897827274e-06	4.233047533100778e-06	7.063241419753976e-07
GDHm	7779382509.0	1.0	7779382509.0	0.0	33.719278000822904	29.37618854173121	24.560653675376578	12.695161948044468	8.962246972145994	12.307500882110547
GLUDym_f	5569056298.0	1.0	5569056298.0	0.0	107.38130111253254	103.31749242788679	49.261387603929776	96.3917322399464	94.24618645478716	55.986414421734445
ASPTA_f	4112921190.0	0.0	4112921190.0	1.0	132.4032643325919	127.80630228409149	51.10494458809861	149.8007105417686	150.8905242642125	60.45132031497194
ASPTAm	9929030341.0	1.0	9929030341.0	0.0	87.7428370067623	84.62555381667883	39.97783899599376	6.753872333710912	4.900904383248588	6.141679829124083
ASPGLUm	9928911274.0	1.0	9928911274.0	0.0	87.69966277875571	84.58407588472807	39.976745483274364	6.719821463761893	4.8633986672838585	6.147563693546989
ASPT	8713209700.0	1.0	8713209700.0	0.0	1.4970549612904285	1.1493883701664822	1.3843462146823422	0.2536460102615429	0.1856920079705929	0.23260933086932212
CBPSam					0.0	0.0	0.0	0.0	0.0	0.0
OCBTm					0.0	0.0	0.0	0.0	0.0	0.0
ORNt4m					0.0	0.0	0.0	0.0	0.0	0.0
ARGSS	8414106067.0	1.0	8414106067.0	0.0	1.1806940936098418	0.8712775594964024	1.0903108642728125	0.24313937343251468	0.16857512105688077	0.23708879546400546
ARGSL	8414106067.0	1.0	8414106067.0	0.0	1.1806940936097734	0.8712775594963358	1.0903108642728105	0.2431393734327691	0.168575121057229	0.23708879546401407
ARGN	3415037066.0	0.0	3415037066.0	1.0	0.03105871690076935	0.0302977834385236	0.01920348486721827	0.05591681913365014	0.04540457140841615	0.043869464582144406
ORNDC	314707100.0	0.0	314707100.0	1.0	0.07880393791232636	0.081862119059728	0.012139781935644915	0.1935258551113496	0.20118417725359755	0.052790159122572775
SPMS	9931580716.0	1.0	9931580716.0	0.0	0.03156237939413258	0.030922976727933753	0.01263502912102471	0.004418104595311541	0.004475637062397999	0.0014891034423130448
SPRMS	9090548781.0	1.0	9090548781.0	0.0	0.013378332810997083	0.0116820133186014	0.009671606970135404	0.0020370137708402656	0.00194229440360685	0.0012628503328437016
ADMDC	9929205054.0	1.0	9929205054.0	0.0	0.044940712205127395	0.04317398054027825	0.01919249146972334	0.00645511836615228	0.006692354092863249	0.002192563884781344
MTAP	9929205054.0	1.0	9929205054.0	0.0	0.044940712205127596	0.04317398054027555	0.019192491469723474	0.0064551183661505605	0.0066923540928606005	0.0021925638847813105
ADPT	9929205054.0	1.0	9929205054.0	0.0	0.04494071220512758	0.0431739805402755	0.019192491469723467	0.006455118366152265	0.006692354092863249	0.0021925638847813387
MTRI	9929205054.0	1.0	9929205054.0	0.0	0.04494071220512757	0.04317398054027545	0.019192491469723478	0.006455118366152215	0.0066923540928632	0.0021925638847813543
MDRPD	9929205054.0	1.0	9929205054.0	0.0	0.044940712205127575	0.0431739805402754	0.019192491469723467	0.0064551183661522215	0.0066923540928632	0.0021925638847813487
DKMPPD	9929205054.0	1.0	9929205054.0	0.0	0.044940712205127555	0.04317398054027545	0.019192491469723478	0.006455118366152252	0.0066923540928633	0.002192563884781339
SPMDtex2	9328539519.0	1.0	9328539519.0	0.0	0.01818404658313563	0.0166231479714824	0.011748027737982837	0.002381090824470625	0.00209763989660205	0.0016784229685324686
SPRMti	9090548781.0	1.0	9090548781.0	0.0	0.013378332810997097	0.01168201331860145	0.009671606970135414	0.002037013770841061	0.0019422944036074	0.0012628503328437535
GLYAMDTRc	552408551.0	0.0	552408551.0	1.0	0.04774522100706406	0.047005509486627156	0.019437165975264497	0.13760903597751115	0.13775822538341975	0.05145432798304716
ARGDr	8414106067.0	1.0	8414106067.0	0.0	1.1806940936097687	0.8712775594963644	1.090310864272811	0.2431393734335295	0.16857512105812789	0.23708879546404538
r0074_f	282623046.0	0.0	282623046.0	1.0	9.857745330635033e-05	9.959168653898983e-05	2.7455965714414652e-05	0.00018117365587344043	0.00018492549944935	3.085652148014047e-05
GLU5SAtmc_f	282623046.0	0.0	282623046.0	1.0	9.857745330635033e-05	9.959168653898983e-05	2.7455965714414652e-05	0.0001811736558734403	0.00018492549944935	3.08565214801406e-05
G5SADs_f	282623046.0	0.0	282623046.0	1.0	9.857745330634488e-05	9.959168653898463e-05	2.745596571441457e-05	0.00018117365587343965	0.00018492549944935	3.0856521480140554e-05
PRO1x	3828759.0	0.0	3828759.0	1.0	7.230504225838043e-07	6.904012423548751e-07	3.858326338933452e-07	0.0001035883192460747	0.00010172704240615	4.0499208756283215e-05
P5CR	8503298.0	0.0	8503298.0	1.0	5.221919562486102e-07	4.587947005822567e-07	3.669176477191779e-07	7.758524733420399e-05	7.648252310267742e-05	3.711463724010289e-05
PROD2					0.0	0.0	0.0	0.0	0.0	0.0
EXRiboflavin					0.0	0.0	0.0	0.0	0.0	0.0
RBFK					0.0	0.0	0.0	0.0	0.0	0.0
FMNAT					0.0	0.0	0.0	0.0	0.0	0.0
TransportFAD					0.0	0.0	0.0	0.0	0.0	0.0
ASNS1	8551768434.0	1.0	8551768434.0	0.0	4.791659653215264	3.9832837512366828	3.6518063602961086	1.0401289648575467	0.7676654614785232	0.9883546679624647
ASNN	8566424070.0	1.0	8566424070.0	0.0	4.802185757709815	3.9939228095541823	3.6518809612030907	1.0400062342200078	0.7675218697340683	0.9883535266604564
METS	7743915832.0	1.0	7743915832.0	0.0	3.4422279280291965	2.566390382171222	3.18177220524658	1.0766484595311219	0.7861849080419845	0.9640526943848219
METAT	7793653538.0	1.0	7793653538.0	0.0	3.4906851216444705	2.6134515075970404	3.182828847978014	1.100437080563365	0.8103567302365227	0.9640835353486801
HMR_3915	7811967223.0	1.0	7811967223.0	0.0	3.4198880375535508	2.543764874055082	3.1811640994059074	1.0224075047946617	0.7328987551266635	0.9632086828566339
AHCi	7715083466.0	1.0	7715083466.0	0.0	3.4457444094393925	2.5698699775556384	3.181822749817715	1.0939819622027942	0.8041572382519289	0.9641865643488483
ADNK1	7715083466.0	1.0	7715083466.0	0.0	3.445744409439396	2.569869977555638	3.181822749817714	1.093981962202788	0.8041572382519214	0.9641865643488493
CYSTS	1008515963.0	0.0	1008515963.0	1.0	0.003516481410265042	0.00367384416548275	0.001632591535225446	0.01733350267223835	0.01761531966878365	0.009749644341899512
CYSTGL	1008515963.0	0.0	1008515963.0	1.0	0.00351648141028259	0.0036738441654825997	0.0016325915352277671	0.01733350267223897	0.017615319668783852	0.009749644341899667
MTHFR3	2711300605.0	0.0	2711300605.0	1.0	0.023785516872416652	0.0209033491676382	0.01665452745230653	0.05440671374872797	0.0483470037569511	0.039353330962726384
MetSynthesis	8991123178.0	1.0	8991123178.0	0.0	0.024550993124577966	0.020867623636228398	0.018014952624991077	0.004309176652233718	0.00428602893543195	0.0023106528363481343
UNK3	9248063548.0	1.0	9248063548.0	0.0	0.02038971908054585	0.0175335263151118	0.015460413389428143	0.002145941713889659	0.0020212980301753	0.0013593558399428122
5MTHFt	9992944744.0	1.0	9992944744.0	0.0	0.001445626396890698	0.00148771399628205	0.00039821649792709133	0.00016575901849384103	0.00017169382057465	4.369296868071657e-05
ILETA					0.0	0.0	0.0	0.0	0.0	0.0
3MOPt2im					0.0	0.0	0.0	0.0	0.0	0.0
ILETAm					0.0	0.0	0.0	0.0	0.0	0.0
LEUTA	1364036.0	0.0	1364036.0	1.0	-1.2025696961465633e-08	-1.2020785163089229e-08	1.4423759595919923e-08	3.747752751819056e-06	3.6152065743026813e-06	2.0764578402715527e-06
4MOPt2im	1364045.0	0.0	1364045.0	1.0	-1.2025696961465615e-08	-1.202078516308919e-08	1.4423759595919942e-08	3.7477527140561017e-06	3.615206514466113e-06	2.076457842781748e-06
LEUTAm	33616049.0	0.0	33616049.0	1.0	4.0477542980452316e-07	3.7183609704531743e-07	2.588254261919357e-07	2.8342499400675077e-05	2.8311453163167375e-05	1.4389337930077271e-05
OIVD1m	2524386.0	0.0	2524386.0	1.0	3.927497328430555e-07	3.581261647356821e-07	2.616989632348774e-07	3.209025210627036e-05	3.2356072191690166e-05	1.471715562886336e-05
ACOAD8m	2524386.0	0.0	2524386.0	1.0	3.9274973284305555e-07	3.581261647356819e-07	2.616989632348773e-07	3.2090252124992304e-05	3.235607216996516e-05	1.4717155634381045e-05
MCCCrm	2524386.0	0.0	2524386.0	1.0	3.9274973284305555e-07	3.5812616473568194e-07	2.616989632348775e-07	3.209025212499232e-05	3.2356072169965174e-05	1.4717155634381045e-05
MGCHrm	2524386.0	0.0	2524386.0	1.0	3.927497328430555e-07	3.5812616473568247e-07	2.6169896323487744e-07	3.209025212499224e-05	3.2356072169965005e-05	1.4717155634381084e-05
HMGCOAtm	6063340.0	0.0	6063340.0	1.0	6.704493155725589e-07	6.366244657469756e-07	3.1133980156818356e-07	3.209025212499223e-05	3.2356072169965045e-05	1.4717155634381083e-05
VALTA	0.0	0.0	0.0	1.0	6.69410111160135e-05	6.516471579800269e-05	3.83695129209145e-05	0.01688431446761859	0.01746651822337475	0.003982452706716496
3MOBt2im	0.0	0.0	0.0	1.0	6.69410111160135e-05	6.516471579800269e-05	3.83695129209145e-05	0.01688431449026704	0.0174665182374638	0.003982452707093479
VALTAim	225807544.0	0.0	225807544.0	1.0	0.07575582313093493	0.0793161200031299	0.01907391174963237	0.2171906973257017	0.22838269799258776	0.05919310915323081
OIVD2m	91458136.0	0.0	91458136.0	1.0	0.07582276414204661	0.07938510915503261	0.0190764367387084	0.23407501181595758	0.24555026898525	0.05925190588469137
ACOAD9m	91458136.0	0.0	91458136.0	1.0	0.07582276414204658	0.07938510915503245	0.01907643673870838	0.234075011815912	0.24555026898515514	0.05925190588467976
ECOAH12m	91458136.0	0.0	91458136.0	1.0	0.07582276414204664	0.07938510915503255	0.019076436738708395	0.2340750118159797	0.245550268985261	0.05925190588469338
3HBCOAHLm	91458136.0	0.0	91458136.0	1.0	0.07582276414204667	0.07938510915503261	0.01907643673870839	0.23407501181598003	0.24555026898526125	0.05925190588469335
HIBDm	91458136.0	0.0	91458136.0	1.0	0.07582276414204664	0.07938510915503265	0.019076436738708385	0.23407501181598073	0.24555026898526033	0.059251905884693284
r0643	1516892632.0	0.0	1516892632.0	1.0	0.02681961660490917	0.0238728136789514	0.018773250387089747	0.08633194121125978	0.0767136464538699	0.05545064863789861
MMSAD1m	2456995347.0	0.0	2456995347.0	1.0	0.02548018804403027	0.02250425099528065	0.017415389262243588	0.06154314054152872	0.054866619402410804	0.04337448367652216
MMTSADm	1811131505.0	0.0	1811131505.0	1.0	0.023522959493111402	0.0194206663908459	0.01848116872460231	0.08619993000049399	0.0713357341463747	0.06560266824709587
PCC	2454187854.0	0.0	2454187854.0	1.0	0.025480858493346314	0.02250461454616995	0.017415365885676073	0.06157523074932496	0.05489228631964925	0.043375857233116634
MMALH	1516892632.0	0.0	1516892632.0	1.0	0.0268196166049098	0.023872813678952352	0.018773250387089758	0.08633194121125985	0.07671364645386995	0.055450648637898545
MMEm	734368143.0	0.0	734368143.0	1.0	0.05230047509825411	0.0521204694638651	0.02198227898666632	0.14790717196057773	0.14372674620566	0.06465701441883494
MMMm	91283378.0	0.0	91283378.0	1.0	0.07582343459136621	0.0793860845303654	0.019076456775416837	0.2341071019610918	0.24558479271231026	0.05925165731711114
ILEtmi					0.0	0.0	0.0	0.0	0.0	0.0
LEUt5m	33616049.0	0.0	33616049.0	1.0	4.047754299725942e-07	3.718360970793891e-07	2.588254262386324e-07	2.8342499400675108e-05	2.8311453163167412e-05	1.438933793007727e-05
VALt5m	225807546.0	0.0	225807546.0	1.0	0.07575582313093476	0.07931612000312904	0.01907391174963231	0.217190697215189	0.2283826976906346	0.05919310915375578
PGCD	8326353658.0	1.0	8326353658.0	0.0	1.2672683441182755	0.9894225064483507	1.0879432469497174	0.2858093809186181	0.20382534495165228	0.26075466090333793
PSERT	8326353658.0	1.0	8326353658.0	0.0	1.2672683441182753	0.9894225064483497	1.0879432469497174	0.2858093809186196	0.20382534495165325	0.260754660903338
PSP_L	8326353658.0	1.0	8326353658.0	0.0	1.2672683441192407	0.9894225064496154	1.0879432469496375	0.285809380918189	0.2038253449510393	0.2607546609033431
GHMT2r_f	2589638382.0	0.0	2589638382.0	1.0	54.21822059918446	54.92893713492468	19.798545431741296	77.70695921226611	82.6662271478886	30.435707439865663
SERD_L	9871237660.0	1.0	9871237660.0	0.0	2.165598985899074	1.8918212809576316	1.1260918611839608	0.3480838720088987	0.27274752317616274	0.2746493739859682
ALATA_L_f	8082308116.0	1.0	8082308116.0	0.0	1.325814136153117	1.0001711829147188	1.1478097524978026	0.35622319625340104	0.262139059597926	0.31569084777179307
r1435	9482846603.0	1.0	9482846603.0	0.0	0.0003268401806175229	0.00030324969570585004	0.00021639164060861005	2.9770920538470965e-05	2.5361501585638177e-05	2.218496695433952e-05
GLYtm_r	9482845788.0	1.0	9482845788.0	0.0	0.00032684018061049163	0.00030324969569949997	0.00021639164060902874	2.977096759865286e-05	2.5361534624525223e-05	2.218496869538609e-05
GHMT2rm	9482845788.0	1.0	9482845788.0	0.0	0.00032684018061048724	0.00030324969569949997	0.00021639164060902893	2.9770967598653156e-05	2.536153462452495e-05	2.2184968695386102e-05
MLTHFtm_r	9945303448.0	1.0	9945303448.0	0.0	0.0005881630160766958	0.0005913490760568	0.00018136076935256734	9.046010485283241e-05	8.724387785999285e-05	4.8790346647274645e-05
r0962	9945303448.0	1.0	9945303448.0	0.0	0.0005881630160709029	0.0005913490760593	0.0001813607693530583	9.046010485248383e-05	8.724387785984165e-05	4.87903466472411e-05
FORtm_r	8743451000.0	1.0	8743451000.0	0.0	0.00026132283547381283	0.0002322279080363	0.00017714773867773907	6.068913715457379e-05	5.14300622683395e-05	4.6423934524582874e-05
r0514	9945303448.0	1.0	9945303448.0	0.0	0.0005881630160766966	0.0005913490760568	0.00018136076935256794	9.046010485248379e-05	8.724387785984144e-05	4.879034664724107e-05
DHFRim	9945303448.0	1.0	9945303448.0	0.0	0.0005881630160766966	0.0005913490760568	0.00018136076935256767	9.046010485248333e-05	8.724387785984121e-05	4.8790346647241096e-05
FTHFLmi	8743450995.0	1.0	8743450995.0	0.0	0.0002613228354641905	0.00023222790802515002	0.0001771477386781333	6.068913725384152e-05	5.1430062207008005e-05	4.642393455472372e-05
MTHFCm	8743450995.0	1.0	8743450995.0	0.0	0.00026132283546617853	0.0002322279080307	0.00017714773867826174	6.068913725383319e-05	5.1430062207003275e-05	4.642393455472181e-05
MTHFDm	8743450995.0	1.0	8743450995.0	0.0	0.0002613228354661782	0.0002322279080307	0.0001771477386782612	6.068913725383905e-05	5.1430062207007856e-05	4.642393455472445e-05
FOLR2	9901599643.0	1.0	9901599643.0	0.0	0.0008574633732480236	0.00089682105471795	0.00030363843910765763	7.529884289916282e-05	6.733137704324791e-05	5.3389762427306544e-05
DHFR	9893417235.0	1.0	9893417235.0	0.0	0.0008576267337078245	0.0008970340149668	0.00030363420091662665	8.10487461503698e-05	7.309991413567116e-05	5.3310126903167285e-05
FTHFLi	8753829073.0	1.0	8753829073.0	0.0	0.04595539237646639	0.044166664244300255	0.01926694926682536	0.021684276394333825	0.02074667705072775	0.009390183880279823
FTHFDH	10000000000.0	1.0	10000000000.0	0.0	10.880340331531608	11.091718947224674	0.8040482684055752	3.996320592230172	4.113152033413053	0.7424397356654844
MTHFC_f	2367267480.0	0.0	2367267480.0	1.0	0.10769482079412057	0.1079140533063478	0.04100139718948051	0.3390802455893281	0.2680552135475131	0.26580167411170796
MTHFD	8793893566.0	1.0	8793893566.0	0.0	70.89727745061215	68.89951181074358	38.53147705238982	24.308959868568326	23.0529154591265	6.282078991070036
MTHFD2i_f	1387364735.0	0.0	1387364735.0	1.0	30.693919342169877	29.844018866213055	16.18206123480185	75.6892498018289	77.92786004667576	34.93616503328134
ACACT1r	28380307.0	0.0	28380307.0	1.0	1.3195847604423918e-07	1.2573274866595265e-07	9.271926826790942e-08	2.1436852761790018e-05	1.9026047690410717e-05	1.4387222149621365e-05
HMGCOAS	197093455.0	0.0	197093455.0	1.0	1.1414707231967003e-06	1.1441689330071755e-06	4.808427286627706e-07	2.1673606812135124e-05	1.9257773110450264e-05	1.4385241959739346e-05
HMGCOAR	0.0	0.0	0.0	1.0	1.8119200387739e-06	1.82731301755793e-06	4.0816023424781037e-07	5.376385893712861e-05	5.4877188760520706e-05	9.156779593968613e-06
MEVK1	0.0	0.0	0.0	1.0	1.8119200387673733e-06	1.8273130175517665e-06	4.081602342477158e-07	5.3763858703382204e-05	5.487718815414081e-05	9.15677963044457e-06
PMEVK	0.0	0.0	0.0	1.0	1.8119200387778607e-06	1.8273130175617696e-06	4.081602342478776e-07	5.376385870338233e-05	5.487718815414062e-05	9.156779630444596e-06
IPDDI	0.0	0.0	0.0	1.0	6.039733462602779e-07	6.09104339188184e-07	1.3605341141597244e-07	1.7921286234460813e-05	1.8292396051382215e-05	3.052259876814242e-06
DPMVD	0.0	0.0	0.0	1.0	1.8119200387597212e-06	1.827313017544382e-06	4.081602342475883e-07	5.376385870338249e-05	5.4877188154140986e-05	9.156779630444625e-06
DMATT	0.0	0.0	0.0	1.0	6.039733462547784e-07	6.091043391829163e-07	1.3605341141588748e-07	1.792128623446083e-05	1.8292396051382188e-05	3.052259876814253e-06
GRTT	0.0	0.0	0.0	1.0	6.039733462583608e-07	6.091043391863538e-07	1.3605341141594314e-07	1.792128623446084e-05	1.8292396051382276e-05	3.052259876814255e-06
HMR_1465	0.0	0.0	0.0	1.0	3.019866731291802e-07	3.045521695931768e-07	6.802670570797161e-08	8.960643117230405e-06	9.146198025691138e-06	1.5261299384071267e-06
HMR_1467	0.0	0.0	0.0	1.0	3.0198667312873013e-07	3.0455216959275243e-07	6.802670570796519e-08	8.9606431172304e-06	9.146198025691097e-06	1.526129938407121e-06
SMO	0.0	0.0	0.0	1.0	3.019866731292192e-07	3.04552169593206e-07	6.802670570796941e-08	8.960643117230408e-06	9.146198025691124e-06	1.526129938407129e-06
LNSTLS	0.0	0.0	0.0	1.0	3.01986673129219e-07	3.045521695932061e-07	6.802670570796933e-08	8.9606431172304e-06	9.146198025691104e-06	1.526129938407125e-06
HMR_1477	0.0	0.0	0.0	1.0	3.019866731262931e-07	3.0455216959035157e-07	6.80267057079298e-08	8.960643117230393e-06	9.146198025691099e-06	1.5261299384071184e-06
HMR_1478	0.0	0.0	0.0	1.0	3.019866731370015e-07	3.045521696066505e-07	6.802670570960015e-08	8.960643117230384e-06	9.146198025691074e-06	1.5261299384071178e-06
HMR_1479	0.0	0.0	0.0	1.0	3.0198667312874384e-07	3.045521695927052e-07	6.802670570796637e-08	8.960643117230372e-06	9.146198025691055e-06	1.5261299384071222e-06
C14STR	0.0	0.0	0.0	1.0	3.019866731287424e-07	3.045521695926978e-07	6.802670570796828e-08	8.960643117230411e-06	9.146198025691082e-06	1.526129938407128e-06
HMR_1490	0.0	0.0	0.0	1.0	3.019866731262933e-07	3.045521695903527e-07	6.80267057079291e-08	8.960643117230435e-06	9.146198025691131e-06	1.5261299384071241e-06
HMR_1493	0.0	0.0	0.0	1.0	3.0198667312629327e-07	3.0455216959035257e-07	6.802670570792911e-08	8.96064311723042e-06	9.146198025691135e-06	1.5261299384071226e-06
HMR_1494	0.0	0.0	0.0	1.0	3.0198667312706253e-07	3.045521695910942e-07	6.802670570794204e-08	8.960643117230428e-06	9.146198025691138e-06	1.5261299384071275e-06
C3STDH1	216311358.0	0.0	216311358.0	1.0	1.8443597100328233e-07	1.7967210550808091e-07	8.017592904697214e-08	2.7285049637783277e-06	2.550107699742099e-06	1.5561501331313728e-06
HMR_1495	30925.0	0.0	30925.0	1.0	1.1755070211956611e-07	1.0699299175257229e-07	7.651113727526094e-08	6.232138153451803e-06	6.1181358748097925e-06	1.8987625287163156e-06
HMR_1500	0.0	0.0	0.0	1.0	3.0198667312524385e-07	3.0455216958934937e-07	6.802670570791134e-08	8.96064315659553e-06	9.146198127810094e-06	1.5261299322644456e-06
HMR_1502	0.0	0.0	0.0	1.0	3.019866731262785e-07	3.0455216959033606e-07	6.802670570792922e-08	8.960643156595551e-06	9.146198127810142e-06	1.5261299322644452e-06
HMR_1503	0.0	0.0	0.0	1.0	3.0198667312627855e-07	3.045521695903361e-07	6.802670570792918e-08	8.960643156595544e-06	9.146198127810138e-06	1.5261299322644477e-06
HMR_1504	0.0	0.0	0.0	1.0	3.0198667312508154e-07	3.0455216958919685e-07	6.80267057079118e-08	8.960643156595558e-06	9.146198127810092e-06	1.5261299322644552e-06
HMR_1505	0.0	0.0	0.0	1.0	3.0198667312445537e-07	3.045521695885879e-07	6.802670570789926e-08	8.960643156595554e-06	9.146198127810057e-06	1.5261299322644592e-06
HMR_1509	0.0	0.0	0.0	1.0	3.019866731257682e-07	3.045521695898487e-07	6.802670570792107e-08	8.960643156595512e-06	9.146198127809843e-06	1.5261299322644715e-06
CHLSTI_1	0.0	0.0	0.0	1.0	3.0198667312576827e-07	3.045521695898487e-07	6.802670570792108e-08	8.960643156595526e-06	9.146198127810023e-06	1.5261299322644564e-06
HMR_1516	0.0	0.0	0.0	1.0	3.019866731240775e-07	3.0455216958823584e-07	6.802670570789686e-08	8.960643156595527e-06	9.146198127810103e-06	1.5261299322644456e-06
RE2410C	0.0	0.0	0.0	1.0	3.019866731240775e-07	3.0455216958823573e-07	6.802670570789678e-08	8.960643156595553e-06	9.146198127810111e-06	1.5261299322644494e-06
DSMSTOLR	0.0	0.0	0.0	1.0	3.019866731239898e-07	3.045521695882038e-07	6.802670570789045e-08	8.960643156595556e-06	9.146198127810142e-06	1.5261299322644558e-06
ACCOAC	1500038.0	0.0	1500038.0	1.0	2.172869018935094	1.6802192962612221	1.8428497040292215	14.572872988912394	14.535575440569442	1.2916890678133819
FASN	1500038.0	0.0	1500038.0	1.0	0.31040985984785047	0.2400313280372802	0.2632642434327473	2.08183899841603	2.0765107772241747	0.18452700968764077
MCAT	1500038.0	0.0	1500038.0	1.0	2.172869018935078	1.6802192962612164	1.842849704029222	14.572872988912579	14.535575440569747	1.2916890678133943
AcetoacetylACPsynthesis	1500038.0	0.0	1500038.0	1.0	0.3104098598478466	0.2400313280372786	0.2632642434327469	2.0818389984162042	2.0765107772243656	0.1845270096876181
r0691	1500038.0	0.0	1500038.0	1.0	0.31040985984784525	0.24003132803727611	0.263264243432747	2.0818389984160253	2.0765107772241675	0.18452700968763958
r0681	1500038.0	0.0	1500038.0	1.0	0.3104098598478502	0.2400313280372807	0.2632642434327472	2.0818389984160204	2.0765107772241667	0.18452700968764182
r0682	1500038.0	0.0	1500038.0	1.0	0.31040985984784525	0.24003132803727611	0.263264243432747	2.0818389984161905	2.076510777224356	0.18452700968761893
r0760	1500038.0	0.0	1500038.0	1.0	0.31040985984785047	0.24003132803728006	0.2632642434327472	2.0818389984160195	2.076510777224164	0.18452700968764132
r0761	1500038.0	0.0	1500038.0	1.0	0.31040985984784525	0.24003132803727611	0.263264243432747	2.0818389984161927	2.0765107772243567	0.1845270096876188
r0762	1500038.0	0.0	1500038.0	1.0	0.3104098598478502	0.2400313280372807	0.2632642434327472	2.0818389984160186	2.076510777224162	0.18452700968764166
r0763	1500038.0	0.0	1500038.0	1.0	0.31040985984784525	0.24003132803727611	0.263264243432747	2.081838998416194	2.07651077722436	0.184527009687619
r0764	1500038.0	0.0	1500038.0	1.0	0.31040985984785047	0.24003132803728006	0.2632642434327472	2.0818389984160195	2.076510777224164	0.18452700968764132
r0694	1500038.0	0.0	1500038.0	1.0	0.3104098598478466	0.2400313280372786	0.2632642434327469	2.081838998416196	2.076510777224362	0.1845270096876187
r0695	1500038.0	0.0	1500038.0	1.0	0.3104098598478462	0.2400313280372791	0.263264243432747	2.0818389984160186	2.076510777224162	0.18452700968764166
r0765	1500038.0	0.0	1500038.0	1.0	0.3104098598478461	0.24003132803727606	0.26326424343274707	2.081838998416186	2.0765107772243487	0.18452700968761918
r0766	1500038.0	0.0	1500038.0	1.0	0.31040985984784675	0.24003132803727883	0.263264243432747	2.0818389984160213	2.076510777224162	0.1845270096876409
r0692	1500038.0	0.0	1500038.0	1.0	0.31040985984784647	0.24003132803727906	0.26326424343274696	2.081838998416192	2.076510777224357	0.18452700968761918
r0693	1500038.0	0.0	1500038.0	1.0	0.31040985984784636	0.2400313280372794	0.26326424343274707	2.0818389984162056	2.0765107772243687	0.1845270096876181
r0767	1500038.0	0.0	1500038.0	1.0	0.31040985984784647	0.24003132803727906	0.26326424343274696	2.0818389984160253	2.0765107772241747	0.18452700968764074
r0768	1500038.0	0.0	1500038.0	1.0	0.3104098598478465	0.24003132803727856	0.26326424343274696	2.081838998416198	2.0765107772243656	0.18452700968761865
r0769	1500038.0	0.0	1500038.0	1.0	0.31040985984784647	0.24003132803727906	0.263264243432747	2.0818389984161905	2.076510777224355	0.18452700968761937
r0770	1500038.0	0.0	1500038.0	1.0	0.31040985984784636	0.2400313280372793	0.26326424343274707	2.0818389984162056	2.0765107772243687	0.1845270096876181
r0712	1500038.0	0.0	1500038.0	1.0	0.31040985984784647	0.24003132803727906	0.26326424343274696	2.0818389984160253	2.0765107772241747	0.18452700968764074
r0713	1500038.0	0.0	1500038.0	1.0	0.3104098598478465	0.24003132803727856	0.26326424343274696	2.081838998416198	2.0765107772243656	0.18452700968761865
r0701	1500038.0	0.0	1500038.0	1.0	0.31040985984784647	0.24003132803727906	0.263264243432747	2.0818389984161905	2.076510777224355	0.18452700968761937
r0702	1500038.0	0.0	1500038.0	1.0	0.31040985984784636	0.2400313280372793	0.26326424343274707	2.0818389984162056	2.0765107772243687	0.1845270096876181
r0771	1500038.0	0.0	1500038.0	1.0	0.31040985984786973	0.2400313280373207	0.2632642434327472	2.081838998416028	2.076510777224176	0.18452700968764063
r0772	1500038.0	0.0	1500038.0	1.0	0.3104098598478696	0.2400313280373205	0.2632642434327472	2.081838998416196	2.076510777224363	0.18452700968761876
r0696	1500038.0	0.0	1500038.0	1.0	0.3104098598478672	0.2400313280373258	0.26326424343274724	2.081838998416194	2.0765107772243594	0.18452700968761937
