	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB231	median_MDAMB231	std_MDAMB231	mean_SKBR3	median_SKBR3	std_SKBR3
TMDS	157552033.0	0.0	157552033.0	1.0	1.9990613288540688e-06	2.01467150753952e-06	5.1651944841794e-08	2.902981334499637e-06	2.985618357066196e-06	3.341857585924959e-07
URIDK2r	157552033.0	0.0	157552033.0	1.0	1.9990613288540624e-06	2.014671507539518e-06	5.1651944841794234e-08	2.9029813344996324e-06	2.985618357066197e-06	3.341857585924961e-07
NDPK2	1018819246.0	0.0	1018819246.0	1.0	1.185937609400884e-05	1.1865072800140176e-05	1.951814349194215e-06	1.7070682584754487e-05	1.7011878876963346e-05	3.5283846668442102e-06
NDPK3_f	865798756.0	0.0	865798756.0	1.0	2.2293070418898793e-06	2.381849175044558e-06	9.863102414111633e-07	5.422592437712833e-06	5.547877777654422e-06	2.025079318589832e-06
CYTK1_r	3173440303.0	0.0	3173440303.0	1.0	3.7049296795854388e-06	3.710699212606229e-06	1.9421683746761293e-06	5.531369935109339e-06	5.4253025391747e-06	2.923761217785679e-06
CTPS1	3491589187.0	0.0	3491589187.0	1.0	3.6979039542232223e-06	3.691272157075034e-06	1.9363748861849195e-06	5.218819441857656e-06	5.22629408501597e-06	2.9521868092857565e-06
RNDR3	157552033.0	0.0	157552033.0	1.0	1.4418407353937288e-06	1.4530997153912884e-06	3.7254423893989016e-08	2.0938010664079103e-06	2.153403752763073e-06	2.4103444600340456e-07
GDHm	1277998425.0	0.0	1277998425.0	1.0	2.7047018632971036	2.003788865704378	2.496122126688616	14.004174857392384	10.533760979509303	11.23816507944664
GLUDym_f	7953442885.0	1.0	7953442885.0	0.0	128.208935454641	130.078828734614	68.8058539985257	58.37684382349869	57.48474198558401	23.630262556818014
ASPTA_f	5818138676.0	1.0	5818138676.0	0.0	103.35075933524601	103.15629106461448	49.36685097506326	90.04652845262262	82.0907045583285	45.48772443780049
ASPTAm	352555703.0	0.0	352555703.0	1.0	1.6266615468706775	1.1724104420895523	1.5693535755807664	20.61760019755275	18.88249979598006	13.406028307221977
ASPGLUm	344329783.0	0.0	344329783.0	1.0	1.5234311093008603	1.0668519573487163	1.569220196700045	20.538016176561396	18.797975471352878	13.397612961521842
ASPT	735914043.0	0.0	735914043.0	1.0	0.07539194437272854	0.0523846594478942	0.07360101525906881	0.8569862923567978	0.6245557175417159	0.7880408822493719
CBPSam					0.0	0.0	0.0	0.0	0.0	0.0
OCBTm					0.0	0.0	0.0	0.0	0.0	0.0
ORNt4m					0.0	0.0	0.0	0.0	0.0	0.0
ARGSS	339445490.0	0.0	339445490.0	1.0	0.03583261762379428	0.0258667556555723	0.034158025824861486	0.8629393431031119	0.6486801849102106	0.7666236326193455
ARGSL	339445490.0	0.0	339445490.0	1.0	0.03583261762382461	0.02586675565561325	0.034158025824861486	0.8629393431031107	0.6486801849102066	0.7666236326193447
ARGN	7042245795.0	1.0	7042245795.0	0.0	0.059210288387494855	0.0483699528873797	0.04670166398148948	0.027524309812686505	0.0261587559086244	0.017413909906368263
ORNDC	10000000000.0	1.0	10000000000.0	0.0	0.19424019115702512	0.1979406993675251	0.024187747070397857	0.07732300521875675	0.0787399629443789	0.004943058332432101
SPMS	171106.0	0.0	171106.0	1.0	0.0005442004687910173	0.00055302756816775	0.00023612551492127213	0.04312304171429062	0.04249651851788925	0.015517341146584948
SPRMS	62965641.0	0.0	62965641.0	1.0	0.0005442004687912584	0.0005530275681679	0.0002361255149213148	0.02792932733149307	0.0261901344181329	0.01638493102597949
ADMDC	192221.0	0.0	192221.0	1.0	0.0010884009375829197	0.0011060551363360998	0.00047225102984273194	0.07105236904585753	0.06806786331262946	0.029588454494685414
MTAP	192221.0	0.0	192221.0	1.0	0.0010884009375824852	0.0011060551363358	0.00047225102984262184	0.07105236904578272	0.06806786331253695	0.029588454494695018
ADPT	192221.0	0.0	192221.0	1.0	0.0010884009375823423	0.0011060551363356501	0.00047225102984259484	0.07105236904578252	0.0680678633125369	0.029588454494695
MTRI	192221.0	0.0	192221.0	1.0	0.001088400937582432	0.0011060551363357	0.0004722510298426118	0.07105236904578273	0.06806786331253689	0.029588454494694993
MDRPD	192221.0	0.0	192221.0	1.0	0.0010884009375828928	0.00110605513633595	0.00047225102984269085	0.07105236904578276	0.06806786331253689	0.029588454494695066
DKMPPD	192221.0	0.0	192221.0	1.0	0.001088400937582893	0.001106055136336	0.00047225102984269085	0.07105236904578244	0.0680678633125366	0.029588454494694938
SPMDtex2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.015193714382798169	0.0121372026132289	0.011959558628416602
SPRMti	62965641.0	0.0	62965641.0	1.0	0.0005442004687912536	0.0005530275681679	0.00023612551492131667	0.027929327331493174	0.026190134418132997	0.016384931025979498
GLYAMDTRc	9288759699.0	1.0	9288759699.0	0.0	0.13502990276952687	0.1413668618856711	0.04924401762049367	0.049798695406072686	0.0508338639840598	0.01778265789549071
ARGDr	339445490.0	0.0	339445490.0	1.0	0.03583261762379785	0.02586675565557585	0.0341580258248614	0.8629393431031119	0.6486801849102106	0.7666236326193455
r0074_f	157552033.0	0.0	157552033.0	1.0	6.298837469796291e-05	6.348023543777504e-05	1.627499871371243e-06	9.146996812921559e-05	9.407377605959115e-05	1.0529850924077562e-05
GLU5SAtmc_f	157552033.0	0.0	157552033.0	1.0	6.298837469796328e-05	6.34802354377761e-05	1.6274998713712231e-06	9.146996812921574e-05	9.407377605959124e-05	1.0529850924077592e-05
G5SADs_f	157552033.0	0.0	157552033.0	1.0	6.298837469796272e-05	6.348023543777672e-05	1.627499871371229e-06	9.146996812921609e-05	9.407377605959227e-05	1.0529850924077779e-05
PRO1x	2914498649.0	0.0	2914498649.0	1.0	2.2209037501121176e-05	1.861258730557545e-05	1.5769263971942962e-05	4.3000587915911384e-05	3.823270081443679e-05	2.8881589957408565e-05
P5CR	4025050383.0	0.0	4025050383.0	1.0	4.077933719684122e-05	4.4393088027081447e-05	1.5783894767045766e-05	4.846938021331966e-05	5.1491979527873416e-05	2.6855321857044024e-05
PROD2					0.0	0.0	0.0	0.0	0.0	0.0
EXRiboflavin					0.0	0.0	0.0	0.0	0.0	0.0
RBFK					0.0	0.0	0.0	0.0	0.0	0.0
FMNAT					0.0	0.0	0.0	0.0	0.0	0.0
TransportFAD					0.0	0.0	0.0	0.0	0.0	0.0
ASNS1	227138081.0	0.0	227138081.0	1.0	0.07940693582736483	0.0558638742631324	0.07776451616769567	3.436618175248885	2.532442585932184	3.1997703337050094
ASNN	227192873.0	0.0	227192873.0	1.0	0.07936426622902802	0.055821380215226604	0.0777645081831585	3.4365562116433983	2.5323816395447443	3.199770169910554
METS	152761138.0	0.0	152761138.0	1.0	0.09752600075334165	0.08533861973494611	0.06345927410565035	4.71911337504825	3.536260711778154	4.285565488285779
METAT	59145182.0	0.0	59145182.0	1.0	0.09861440169110477	0.086447837070292	0.06345525531244932	4.791959157906884	3.6107810015701673	4.284029081026038
HMR_3915	101078057.0	0.0	101078057.0	1.0	0.04966578592767767	0.037200527204905603	0.04574109717584862	4.695520568142387	3.5147885978367146	4.284128557622689
AHCi	149527504.0	0.0	149527504.0	1.0	0.09752600075351807	0.08533861973497975	0.06345927410564756	4.720906788860764	3.5384329693037184	4.28554434458287
ADNK1	149527504.0	0.0	149527504.0	1.0	0.09752600075351783	0.08533861973497965	0.0634592741056475	4.72090678886081	3.5384329693037575	4.28554434458287
CYSTS	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0017934138126657908	0.0019204417531446	0.0007881124508854051
CYSTGL	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0017934138126657778	0.00192044175314465	0.0007881124508854018
MTHFR3	6352027351.0	1.0	6352027351.0	0.0	0.048126961049256976	0.0336368452705698	0.04393524809573464	0.02454389683528382	0.022048978611826052	0.017143381493217303
MetSynthesis	167566749.0	0.0	167566749.0	1.0	0.0006757654179279588	0.00062025953945355	0.00045219855600342365	0.029874481608598857	0.024063301884834798	0.02404472381181854
UNK3	44740734.0	0.0	44740734.0	1.0	0.0004126355196551236	0.0002997910946792	0.00034416488797051504	0.04117788743714703	0.0350808634830213	0.02911395951648961
5MTHFt	81407362.0	0.0	81407362.0	1.0	0.0002667462234164214	0.0002801457253506	8.084235457554516e-05	0.0009510899294923854	0.0009989548049638502	0.000235632526131359
ILETA					0.0	0.0	0.0	0.0	0.0	0.0
3MOPt2im					0.0	0.0	0.0	0.0	0.0	0.0
ILETAm					0.0	0.0	0.0	0.0	0.0	0.0
LEUTA	4917135365.0	6.874362288524236e-11	4917135365.0	0.9999999999312564	4.763966323570589e-06	3.888918631046246e-06	3.6958417745963353e-06	4.827528020494651e-06	4.036387778292273e-06	3.6357606293791474e-06
4MOPt2im	4917135365.0	6.874362288524236e-11	4917135365.0	0.9999999999312564	4.7639663235705745e-06	3.888918631046265e-06	3.695841774596323e-06	4.8275280204947066e-06	4.036387778292561e-06	3.635760629379184e-06
LEUTAm	2693911068.0	0.0	2693911068.0	1.0	5.322051334498155e-06	4.267780493601821e-06	4.1717146384272334e-06	1.0016512882056104e-05	9.373214915527022e-06	6.146486370355988e-06
OIVD1m	2827469507.0	0.0	2827469507.0	1.0	1.0086017658068673e-05	9.967258271778653e-06	4.885995340866774e-06	1.4844040902550873e-05	1.4734058605964359e-05	6.0812199982427895e-06
ACOAD8m	2827469507.0	0.0	2827469507.0	1.0	1.0086017658068687e-05	9.967258271778673e-06	4.885995340866783e-06	1.4844040902550844e-05	1.4734058605964379e-05	6.081219998242791e-06
MCCCrm	2827469507.0	0.0	2827469507.0	1.0	1.0086017658068675e-05	9.967258271778589e-06	4.8859953408667704e-06	1.4844040902550761e-05	1.4734058605964394e-05	6.0812199982427785e-06
MGCHrm	2827469507.0	0.0	2827469507.0	1.0	1.0086017658068687e-05	9.967258271778626e-06	4.885995340866775e-06	1.4844040902550717e-05	1.4734058605964403e-05	6.08121999824275e-06
HMGCOAtm	2814774168.0	0.0	2814774168.0	1.0	1.0111189413240367e-05	9.980526097103703e-06	4.898135831242187e-06	1.4905417637401942e-05	1.4789769369840044e-05	6.084589527135396e-06
VALTA	9648739462.0	1.0	9648739462.0	0.0	0.21697483023680986	0.20762418625151735	0.12908760357728177	0.018403931086435777	0.01902268916356955	0.008741851165658166
3MOBt2im	9648739462.0	1.0	9648739462.0	0.0	0.2169748302368229	0.20762418625153425	0.12908760357727792	0.01840393108643623	0.0190226891635699	0.008741851165658166
VALTAim	3389655226.0	0.0	3389655226.0	1.0	0.08321805805626334	0.07062536424460661	0.06391380851192957	0.10471149922708342	0.10743236121617915	0.023327130812484647
OIVD2m	9271434903.0	1.0	9271434903.0	0.0	0.3001928882930816	0.2999822116081343	0.11766181219292632	0.12311543031351913	0.12568088577587105	0.021455345907940068
ACOAD9m	9271434903.0	1.0	9271434903.0	0.0	0.30019288829308355	0.2999822116081343	0.11766181219292579	0.12311543031351913	0.125680885775871	0.021455345907940043
ECOAH12m	9271434903.0	1.0	9271434903.0	0.0	0.3001928882930402	0.29998221160805627	0.11766181219292961	0.12311543031351896	0.12568088577587044	0.021455345907939977
3HBCOAHLm	9271434903.0	1.0	9271434903.0	0.0	0.30019288829308227	0.2999822116081346	0.11766181219292626	0.12311543031351896	0.12568088577587044	0.021455345907939977
HIBDm	9271434903.0	1.0	9271434903.0	0.0	0.3001928882930837	0.2999822116081343	0.11766181219292579	0.12311543031351896	0.12568088577587044	0.021455345907939977
r0643	3371237675.0	0.0	3371237675.0	1.0	0.02618867414032299	0.023380764318282503	0.018704351560320635	0.042630696912954576	0.03928265944917145	0.02917968535700079
MMSAD1m	5555704265.0	1.0	5555704265.0	0.0	0.036910144513311094	0.028891412094232	0.029866948773236285	0.030073036577250654	0.023524475889604102	0.024084307859634554
MMTSADm	9264028608.0	1.0	9264028608.0	0.0	0.23709406963945967	0.23450762440563325	0.12180721410650013	0.0504116968233138	0.04663018095067015	0.033085046803548936
PCC	5555086405.0	1.0	5555086405.0	0.0	0.03692025570269962	0.028901270707127252	0.0298664564063841	0.030087941994887197	0.023536419314342902	0.024084117037420198
MMALH	3371237675.0	0.0	3371237675.0	1.0	0.026188674140321763	0.023380764318281698	0.018704351560320572	0.04263069691295449	0.0392826594491714	0.029179685357000763
MMEm	4003224015.0	0.0	4003224015.0	1.0	0.0631089298429941	0.05391765336739595	0.04074651283770712	0.07271863890784043	0.07385997750577394	0.030912996690011064
MMMm	9271373285.0	1.0	9271373285.0	0.0	0.300202999482481	0.2999957844654879	0.11766163350268154	0.12313033573115759	0.1256952136147408	0.02145649733918522
ILEtmi					0.0	0.0	0.0	0.0	0.0	0.0
LEUt5m	2693911068.0	0.0	2693911068.0	1.0	5.3220513344983714e-06	4.267780493602013e-06	4.171714638427308e-06	1.0016512882056588e-05	9.373214915527547e-06	6.146486370355906e-06
VALt5m	3389655226.0	0.0	3389655226.0	1.0	0.08321805805626133	0.07062536424460315	0.06391380851193226	0.10471149922708217	0.1074323612161773	0.02332713081248474
PGCD	52017779.0	0.0	52017779.0	1.0	0.05521465002394409	0.041654500347142895	0.04984405429937928	2.1637173817293456	2.0769170978331237	1.1212808255220628
PSERT	52017779.0	0.0	52017779.0	1.0	0.05521465002394388	0.041654500347142104	0.04984405429937925	2.1637173817293456	2.0769170978331886	1.1212808255220528
PSP_L	52017779.0	0.0	52017779.0	1.0	0.055214650023941776	0.041654500347120954	0.0498440542993795	2.163717381729816	2.076917097834774	1.1212808255218984
GHMT2r_f	4808846509.0	6.634655230982766e-50	4808846509.0	1.0	35.389748256376244	28.731797472616286	27.051175344950284	33.338037085716195	34.177679430213416	16.01459820916005
SERD_L	1555846.0	0.0	1555846.0	1.0	0.1541650265351415	0.1401794265915341	0.10474218127877372	4.625895364253752	4.5993104364760224	1.7596315740510196
ALATA_L_f	2127748504.0	0.0	2127748504.0	1.0	0.18912027856046051	0.1383913005263136	0.17100813535544776	0.5957278472007512	0.4381611778399541	0.5300682556220387
r1435	2131668460.0	0.0	2131668460.0	1.0	7.608837197033955e-05	6.443496628787986e-05	5.643934634686085e-05	0.00023621033801932923	0.00018963573736785	0.0001899415636883053
GLYtm_r	2131668460.0	0.0	2131668460.0	1.0	7.608837197070667e-05	6.44349662895567e-05	5.643934634686334e-05	0.00023621033801931994	0.0001896357373678	0.00018994156368830597
GHMT2rm	2131668460.0	0.0	2131668460.0	1.0	7.60883719707066e-05	6.443496628955678e-05	5.64393463468634e-05	0.00023621033801932002	0.0001896357373678	0.00018994156368830597
MLTHFtm_r	603027974.0	0.0	603027974.0	1.0	0.00015897923339936855	0.000156293926351	7.684914586915932e-05	0.000592613563080282	0.0005761717672987999	0.00027796863253056766
r0962	603027974.0	0.0	603027974.0	1.0	0.00015897923339937072	0.000156293926351	7.684914586915934e-05	0.0005926135630802787	0.0005761717672987999	0.00027796863253056793
FORtm_r	1546010659.0	0.0	1546010659.0	1.0	8.289086142843316e-05	7.053439421955278e-05	6.272257170925908e-05	0.00035640322505853413	0.0003012336940077	0.00026407150707129516
r0514	603027974.0	0.0	603027974.0	1.0	0.00015897923339937072	0.000156293926351	7.684914586915925e-05	0.0005926135630802743	0.0005761717672987999	0.00027796863253056814
DHFRim	603027974.0	0.0	603027974.0	1.0	0.00015897923339936847	0.000156293926351	7.684914586915948e-05	0.0005926135630802787	0.0005761717672987999	0.00027796863253056814
FTHFLmi	1546010659.0	0.0	1546010659.0	1.0	8.289086142866626e-05	7.053439422241678e-05	6.27225717084545e-05	0.00035640322506091943	0.00030123369401395	0.00026407150707097353
MTHFCm	1546010659.0	0.0	1546010659.0	1.0	8.289086142866804e-05	7.053439422241525e-05	6.272257170845576e-05	0.00035640322506091943	0.00030123369401395	0.00026407150707097375
MTHFDm	1546010659.0	0.0	1546010659.0	1.0	8.289086142866763e-05	7.053439422241524e-05	6.27225717084552e-05	0.0003564032250609192	0.00030123369401395	0.00026407150707097375
FOLR2	1737179908.0	0.0	1737179908.0	1.0	0.00010776699000525674	9.203330562427935e-05	7.946757585963404e-05	0.0003584763666662794	0.0003219452538686	0.0002485713667501633
DHFR	1722269000.0	0.0	1722269000.0	1.0	0.00010976605137225613	9.401692242653778e-05	7.94677435240074e-05	0.00036137934792279284	0.00032481116966185004	0.00024855284475354297
FTHFLi	262892.0	0.0	262892.0	1.0	0.0059702246304040385	0.00606626881573955	0.00279315234112892	0.07865596704435734	0.07605482074046971	0.02986150334698865
FTHFDH	9347603029.0	1.0	9347603029.0	0.0	9.9761714702782	10.29430356997499	2.4282474157991047	5.321297412452461	5.493263569857801	1.6257652854376419
MTHFC_f	4302153799.0	0.0	4302153799.0	1.0	0.10794009943172352	0.09351886187256235	0.07573686411901763	0.12528619486710427	0.1160257179336525	0.07627989076098213
MTHFD	1978069197.0	0.0	1978069197.0	1.0	4.424498273480616	4.125101880365165	1.7440665801930593	13.578687971931599	11.39068326201252	10.443783769928874
MTHFD2i_f	3394479152.0	0.0	3394479152.0	1.0	21.448975982430987	20.582901867421754	13.42854811475008	33.17747289724263	29.896093304751556	20.899548290106186
ACACT1r	4388081892.0	0.0	4388081892.0	1.0	8.580820443770994e-06	8.71224604320794e-06	4.902430208013685e-06	1.003267820541495e-05	9.543332684793723e-06	5.920918273227835e-06
HMGCOAS	3337038246.0	0.0	3337038246.0	1.0	8.580820442354272e-06	8.712246042708154e-06	4.902430208078856e-06	1.2238599873159566e-05	1.1951013467999517e-05	6.064975644488554e-06
HMGCOAR	157552033.0	0.0	157552033.0	1.0	1.869200985560421e-05	1.8837971167357538e-05	4.829660041482721e-07	2.714401751056146e-05	2.791670618096764e-05	3.1247683115325996e-06
MEVK1	157552033.0	0.0	157552033.0	1.0	1.869200985560425e-05	1.883797116735772e-05	4.829660041482682e-07	2.71440175105615e-05	2.7916706180967606e-05	3.1247683115326e-06
PMEVK	157552033.0	0.0	157552033.0	1.0	1.8692009855604275e-05	1.8837971167357734e-05	4.829660041482685e-07	2.7144017510561428e-05	2.7916706180967627e-05	3.1247683115326076e-06
IPDDI	157552033.0	0.0	157552033.0	1.0	6.230669951867912e-06	6.2793237224527624e-06	1.6098866804939811e-07	9.048005836853952e-06	9.305568726989626e-06	1.041589437177524e-06
DPMVD	157552033.0	0.0	157552033.0	1.0	1.869200985560427e-05	1.8837971167357683e-05	4.829660041482706e-07	2.7144017510561418e-05	2.7916706180967752e-05	3.1247683115325767e-06
DMATT	157552033.0	0.0	157552033.0	1.0	6.230669951867912e-06	6.27932372245278e-06	1.609886680493986e-07	9.048005836853935e-06	9.305568726989636e-06	1.0415894371775214e-06
GRTT	157552033.0	0.0	157552033.0	1.0	6.230669951867914e-06	6.2793237224527514e-06	1.6098866804939838e-07	9.048005836853938e-06	9.305568726989614e-06	1.0415894371775203e-06
HMR_1465	157552033.0	0.0	157552033.0	1.0	3.11533497593396e-06	3.1396618612263833e-06	8.049433402469891e-08	4.524002918426967e-06	4.652784363494806e-06	5.207947185887583e-07
HMR_1467	157552033.0	0.0	157552033.0	1.0	3.115334975933959e-06	3.1396618612263867e-06	8.049433402469889e-08	4.524002918426943e-06	4.652784363494743e-06	5.20794718588755e-07
SMO	157552033.0	0.0	157552033.0	1.0	3.1153349759339504e-06	3.139661861226363e-06	8.049433402469947e-08	4.524002918426959e-06	4.652784363494783e-06	5.207947185887567e-07
LNSTLS	157552033.0	0.0	157552033.0	1.0	3.115334975933961e-06	3.139661861226381e-06	8.049433402469924e-08	4.524002918426978e-06	4.652784363494808e-06	5.207947185887593e-07
HMR_1477	157552033.0	0.0	157552033.0	1.0	3.115334975933955e-06	3.1396618612263728e-06	8.049433402469924e-08	4.52400291842699e-06	4.6527843634948e-06	5.207947185887552e-07
HMR_1478	157552033.0	0.0	157552033.0	1.0	3.1153349759339487e-06	3.1396618612263647e-06	8.049433402469955e-08	4.52400291842693e-06	4.652784363494737e-06	5.207947185887503e-07
HMR_1479	157552033.0	0.0	157552033.0	1.0	3.1153349759339538e-06	3.1396618612263715e-06	8.049433402469935e-08	4.524002918383406e-06	4.6527843634656325e-06	5.207947185868045e-07
C14STR	157552033.0	0.0	157552033.0	1.0	3.1153349759339593e-06	3.139661861226379e-06	8.049433402469895e-08	4.524002918426934e-06	4.65278436349474e-06	5.2079471858875e-07
HMR_1490	157552033.0	0.0	157552033.0	1.0	3.1153349759339605e-06	3.139661861226386e-06	8.049433402469927e-08	4.524002918426944e-06	4.65278436349476e-06	5.207947185887541e-07
HMR_1493	157552033.0	0.0	157552033.0	1.0	3.1153349759339533e-06	3.1396618612263656e-06	8.049433402469947e-08	4.524002918426968e-06	4.652784363494803e-06	5.20794718588757e-07
HMR_1494	157552033.0	0.0	157552033.0	1.0	3.115334975933953e-06	3.1396618612263736e-06	8.049433402469931e-08	4.524002918426969e-06	4.6527843634948196e-06	5.20794718588758e-07
C3STDH1	4025050383.0	0.0	4025050383.0	1.0	2.0169006753056198e-06	2.1956327732481806e-06	7.806538851022249e-07	2.397241652359665e-06	2.5467360536362818e-06	1.3282343586795025e-06
HMR_1495	2914498649.0	0.0	2914498649.0	1.0	1.0984343006283363e-06	9.20557872841228e-07	7.799302622443776e-07	2.1267612660672968e-06	1.890946871431146e-06	1.4284513259207971e-06
HMR_1500	157552033.0	0.0	157552033.0	1.0	3.1153349759339576e-06	3.139661861226384e-06	8.049433402469914e-08	4.52400291842698e-06	4.6527843634948314e-06	5.207947185887586e-07
HMR_1502	157552033.0	0.0	157552033.0	1.0	3.1153349759339576e-06	3.139661861226384e-06	8.049433402469914e-08	4.524002918426927e-06	4.652784363494742e-06	5.207947185887494e-07
HMR_1503	157552033.0	0.0	157552033.0	1.0	3.1153349759339533e-06	3.13966186122637e-06	8.049433402469948e-08	4.524002918426927e-06	4.652784363494742e-06	5.207947185887494e-07
HMR_1504	157552033.0	0.0	157552033.0	1.0	3.11533497593395e-06	3.1396618612263664e-06	8.049433402469912e-08	4.524002918426937e-06	4.652784363494757e-06	5.207947185887536e-07
HMR_1505	157552033.0	0.0	157552033.0	1.0	3.1153349759339626e-06	3.139661861226392e-06	8.049433402469853e-08	4.524002918426944e-06	4.652784363494757e-06	5.207947185887538e-07
HMR_1509	157552033.0	0.0	157552033.0	1.0	3.115334975933963e-06	3.1396618612263922e-06	8.049433402469877e-08	4.524002918426959e-06	4.652784363494799e-06	5.207947185887583e-07
CHLSTI_1	157552033.0	0.0	157552033.0	1.0	3.1153349759339533e-06	3.1396618612263783e-06	8.049433402469867e-08	4.524002918426973e-06	4.652784363494839e-06	5.207947185887602e-07
HMR_1516	157552033.0	0.0	157552033.0	1.0	3.1153349759339538e-06	3.139661861226368e-06	8.049433402469928e-08	4.52400291842698e-06	4.65278436349485e-06	5.207947185887601e-07
RE2410C	157552033.0	0.0	157552033.0	1.0	3.115334975933955e-06	3.1396618612263833e-06	8.049433402469877e-08	4.524002918426962e-06	4.652784363494785e-06	5.207947185887549e-07
DSMSTOLR	157552033.0	0.0	157552033.0	1.0	3.115334975933977e-06	3.1396618612263596e-06	8.049433402470275e-08	4.524002918426985e-06	4.652784363494809e-06	5.207947185887536e-07
ACCOAC	3459748398.0	0.0	3459748398.0	1.0	2.6469054105732126	2.525712567478249	0.7446074741970822	3.9371011950834642	3.561604112306604	2.3983921128280175
FASN	3459748398.0	0.0	3459748398.0	1.0	0.37812934436759393	0.36081608106830954	0.10637249631386943	0.5624430278690705	0.5088005874723948	0.34262744468971096
MCAT	3459748398.0	0.0	3459748398.0	1.0	2.6469054105732073	2.525712567478285	0.7446074741970798	3.937101195083469	3.561604112306599	2.3983921128280143
AcetoacetylACPsynthesis	3459748398.0	0.0	3459748398.0	1.0	0.3781293443675946	0.3608160810683112	0.10637249631386932	0.5624430278690704	0.508800587472395	0.34262744468971096
r0691	3459748398.0	0.0	3459748398.0	1.0	0.378129344367599	0.3608160810683184	0.10637249631387057	0.5624430278690723	0.5088005874723964	0.3426274446897111
r0681	3459748398.0	0.0	3459748398.0	1.0	0.37812934436759943	0.3608160810683215	0.10637249631387015	0.5624430278690675	0.5088005874723932	0.3426274446897118
r0682	3459748398.0	0.0	3459748398.0	1.0	0.37812934436759876	0.3608160810683144	0.10637249631387108	0.5624430278690686	0.5088005874723927	0.3426274446897112
r0760	3459748398.0	0.0	3459748398.0	1.0	0.37812934436760026	0.36081608106832397	0.10637249631387032	0.562443027869069	0.5088005874723939	0.34262744468971146
r0761	3459748398.0	0.0	3459748398.0	1.0	0.3781293443675986	0.36081608106831853	0.10637249631387062	0.5624430278690685	0.5088005874723918	0.3426274446897111
r0762	3459748398.0	0.0	3459748398.0	1.0	0.37812934436759266	0.36081608106830976	0.10637249631387047	0.5624430278690654	0.5088005874723921	0.3426274446897117
r0763	3459748398.0	0.0	3459748398.0	1.0	0.37812934436759865	0.3608160810683225	0.1063724963138708	0.562443027869066	0.5088005874723895	0.3426274446897115
r0764	3459748398.0	0.0	3459748398.0	1.0	0.37812934436760115	0.3608160810683253	0.1063724963138706	0.562443027869069	0.5088005874723939	0.34262744468971146
r0694	3459748398.0	0.0	3459748398.0	1.0	0.37812934436760065	0.36081608106832447	0.10637249631387041	0.5624430278690684	0.5088005874723918	0.34262744468971107
r0695	3459748398.0	0.0	3459748398.0	1.0	0.37812934436759393	0.3608160810683103	0.10637249631386968	0.5624430278690651	0.5088005874723909	0.34262744468971135
r0765	3459748398.0	0.0	3459748398.0	1.0	0.3781293443675975	0.36081608106831753	0.10637249631386994	0.56244302786907	0.5088005874723945	0.34262744468971124
r0766	3459748398.0	0.0	3459748398.0	1.0	0.37812934436759993	0.3608160810683221	0.10637249631386991	0.5624430278690686	0.5088005874723924	0.3426274446897111
r0692	3459748398.0	0.0	3459748398.0	1.0	0.37812934436759654	0.3608160810683184	0.10637249631387045	0.562443027869069	0.508800587472393	0.34262744468971157
r0693	3459748398.0	0.0	3459748398.0	1.0	0.37812934436759815	0.36081608106832025	0.10637249631386972	0.5624430278690695	0.5088005874723935	0.34262744468971135
r0767	3459748398.0	0.0	3459748398.0	1.0	0.37812934436759976	0.3608160810683252	0.10637249631387047	0.5624430278690675	0.5088005874723927	0.3426274446897114
r0768	3459748398.0	0.0	3459748398.0	1.0	0.3781293443675977	0.3608160810683195	0.10637249631386986	0.5624430278690653	0.5088005874723879	0.34262744468971174
r0769	3459748398.0	0.0	3459748398.0	1.0	0.37812934436759854	0.3608160810683244	0.10637249631387109	0.5624430278690657	0.5088005874723902	0.34262744468971207
r0770	3459748398.0	0.0	3459748398.0	1.0	0.3781293443675997	0.3608160810683241	0.10637249631387018	0.5624430278690692	0.5088005874723931	0.3426274446897118
r0712	3459748398.0	0.0	3459748398.0	1.0	0.3781293443675998	0.36081608106832364	0.10637249631387018	0.5624430278690661	0.5088005874723911	0.3426274446897121
r0713	3459748398.0	0.0	3459748398.0	1.0	0.3781293443675998	0.36081608106832286	0.10637249631387011	0.5624430278690653	0.5088005874723879	0.34262744468971174
r0701	3459748398.0	0.0	3459748398.0	1.0	0.37812934436759854	0.36081608106832413	0.106372496313871	0.5624430278690657	0.5088005874723902	0.34262744468971207
r0702	3459748398.0	0.0	3459748398.0	1.0	0.378129344367597	0.3608160810683191	0.10637249631387002	0.5624430278690683	0.5088005874723923	0.3426274446897118
r0771	3459748398.0	0.0	3459748398.0	1.0	0.37812934436759826	0.360816081068319	0.10637249631387043	0.5624430278690692	0.5088005874723883	0.3426274446897112
r0772	3459748398.0	0.0	3459748398.0	1.0	0.3781293443675998	0.36081608106832286	0.10637249631387011	0.5624430278690749	0.5088005874723938	0.3426274446897107
r0696	3459748398.0	0.0	3459748398.0	1.0	0.37812934436759854	0.36081608106832413	0.106372496313871	0.5624430278690693	0.5088005874723893	0.34262744468971124
