	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB231	median_MDAMB231	std_MDAMB231	mean_SKBR3	median_SKBR3	std_SKBR3
TMDS	234553394.0	0.0	234553394.0	1.0	1.9990860876835807e-06	2.0145179101779886e-06	5.1420431275701596e-08	2.935894144532421e-06	3.0424121270332837e-06	3.481769627150334e-07
URIDK2r	234553394.0	0.0	234553394.0	1.0	1.999086087683584e-06	2.0145179101779967e-06	5.142043127570125e-08	2.93589414453242e-06	3.0424121270333074e-06	3.4817696271503713e-07
NDPK2	1154758729.0	0.0	1154758729.0	1.0	1.197927057120475e-05	1.2030345758316087e-05	2.0079094548923666e-06	1.7035445349098567e-05	1.6736388418562258e-05	3.673194750487542e-06
NDPK3_f	765441479.0	0.0	765441479.0	1.0	1.980871645154717e-06	1.912284433313222e-06	9.483704952072484e-07	5.64637207231542e-06	5.583222399344657e-06	2.355629022737658e-06
CYTK1_r	2836536357.0	0.0	2836536357.0	1.0	3.585227969859588e-06	3.5179467196089756e-06	1.991595125242019e-06	5.822859958922965e-06	5.965984141786521e-06	3.0397190630778357e-06
CTPS1	3946660059.0	0.0	3946660059.0	1.0	3.817697349728676e-06	3.88944945195789e-06	1.9893493463472185e-06	5.04921064978856e-06	4.717837828823906e-06	3.0707803081318737e-06
RNDR3	234553394.0	0.0	234553394.0	1.0	1.4418585929194118e-06	1.4529889319303048e-06	3.70874426785701e-08	2.1175397229145774e-06	2.1943667636886593e-06	2.5112572622069047e-07
GDHm	992693681.0	0.0	992693681.0	1.0	2.765730123574266	2.033534645512213	2.5465428837662047	16.677368397250905	15.942700840816718	11.152441996021668
GLUDym_f	8632147071.0	1.0	8632147071.0	0.0	139.1344976917325	147.18808216041276	62.59807596939735	56.76623831383837	58.5910758024212	20.397830953855046
ASPTA_f	6144411927.0	1.0	6144411927.0	0.0	117.456995722153	104.42653686099284	63.65508225234524	89.3569031829912	88.3307312240907	39.69264633588392
ASPTAm	208090261.0	0.0	208090261.0	1.0	1.6324692869679476	1.2065067497359405	1.525623644782454	22.925581922813524	21.098478027487804	13.959672056676222
ASPGLUm	200854435.0	0.0	200854435.0	1.0	1.5067788140518439	1.0742948511904928	1.5220777785717396	22.837871250246902	21.005186019359773	13.954043425576211
ASPT	585483117.0	0.0	585483117.0	1.0	0.07273376306466237	0.05294327559484585	0.06852365197304439	1.006034446308307	0.7491550587227018	0.8795551771553255
CBPSam					0.0	0.0	0.0	0.0	0.0	0.0
OCBTm					0.0	0.0	0.0	0.0	0.0	0.0
ORNt4m					0.0	0.0	0.0	0.0	0.0	0.0
ARGSS	301172326.0	0.0	301172326.0	1.0	0.034745080795968226	0.0244397417324032	0.033864930300497545	1.0029967258273005	0.7476753158531644	0.8892243070902073
ARGSL	301172326.0	0.0	301172326.0	1.0	0.03474508079597648	0.02443974173240565	0.03386493030049893	1.0029967258272996	0.7476753158531637	0.8892243070902072
ARGN	7271700608.0	1.0	7271700608.0	0.0	0.0547697044127423	0.0469943424759522	0.04113656496569295	0.024026006694134044	0.0208307703064107	0.017663696052920164
ORNDC	9943014343.0	1.0	9943014343.0	0.0	0.17719411957713094	0.1832249493167722	0.0360861763359431	0.07649394211380199	0.07749095227045705	0.005099972666548041
SPMS	165948.0	0.0	165948.0	1.0	0.0004645937838528752	0.0004424967556718	0.0002288413715766666	0.041743165810068907	0.0410611864954086	0.015763027519946123
SPRMS	28909689.0	0.0	28909689.0	1.0	0.00046459378385282576	0.00044249675567170003	0.00022884137157668408	0.029895461514298276	0.0293272251981965	0.01559327156344822
ADMDC	303805.0	0.0	303805.0	1.0	0.0009291875677057881	0.00088499351134325	0.0004576827431532767	0.07163862732444568	0.07048354926121181	0.030044737495227916
MTAP	303805.0	0.0	303805.0	1.0	0.0009291875677057435	0.0008849935113434499	0.0004576827431533796	0.07163862732436534	0.07048354926115591	0.030044737495221418
ADPT	303805.0	0.0	303805.0	1.0	0.0009291875677057534	0.0008849935113435	0.00045768274315335114	0.07163862732436531	0.0704835492611563	0.03004473749522154
MTRI	303805.0	0.0	303805.0	1.0	0.0009291875677057328	0.0008849935113435	0.0004576827431533685	0.07163862732436536	0.0704835492611562	0.030044737495221442
MDRPD	303805.0	0.0	303805.0	1.0	0.000929187567705593	0.0008849935113431999	0.0004576827431534323	0.07163862732436542	0.07048354926115655	0.030044737495221525
DKMPPD	303805.0	0.0	303805.0	1.0	0.0009291875677055962	0.0008849935113431999	0.0004576827431534318	0.07163862732436536	0.07048354926115645	0.030044737495221532
SPMDtex2	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.011847704295770542	0.01031727667990595	0.008975525507470631
SPRMti	28909689.0	0.0	28909689.0	1.0	0.00046459378385282294	0.00044249675567170003	0.0002288413715766842	0.029895461514298213	0.0293272251981965	0.01559327156344821
GLYAMDTRc	8834632514.0	1.0	8834632514.0	0.0	0.1224244151643829	0.12510840660107486	0.05099599561169144	0.052467935419668044	0.055425410780625545	0.017579537462371717
ARGDr	301172326.0	0.0	301172326.0	1.0	0.03474508079597068	0.0244397417324072	0.03386493030049715	1.0029967258273005	0.7476753158531644	0.8892243070902073
r0074_f	234553394.0	0.0	234553394.0	1.0	6.298915482331636e-05	6.347539574225351e-05	1.6202051160587706e-06	9.250701705852172e-05	9.586328957353846e-05	1.0970699433837113e-05
GLU5SAtmc_f	234553394.0	0.0	234553394.0	1.0	6.298915482331621e-05	6.347539574225182e-05	1.6202051160587708e-06	9.250701705852182e-05	9.586328957353842e-05	1.0970699433837123e-05
G5SADs_f	234553394.0	0.0	234553394.0	1.0	6.298915482331662e-05	6.34753957422528e-05	1.6202051160587766e-06	9.250701705852143e-05	9.586328957353822e-05	1.0970699433837032e-05
PRO1x	3573064310.0	0.0	3573064310.0	1.0	2.1612548403150967e-05	2.0056010780903262e-05	1.3272866129469833e-05	3.6166503197571785e-05	3.0149341965135488e-05	2.6287103866852345e-05
P5CR	3283850129.0	0.0	3283850129.0	1.0	4.1376606420168934e-05	4.2849419908696053e-05	1.3293495335570271e-05	5.634051386096409e-05	5.776374740397036e-05	2.661158374182431e-05
PROD2					0.0	0.0	0.0	0.0	0.0	0.0
EXRiboflavin					0.0	0.0	0.0	0.0	0.0	0.0
RBFK					0.0	0.0	0.0	0.0	0.0	0.0
FMNAT					0.0	0.0	0.0	0.0	0.0	0.0
TransportFAD					0.0	0.0	0.0	0.0	0.0	0.0
ASNS1	245839521.0	0.0	245839521.0	1.0	0.08940798785383872	0.0580024456943318	0.09593774616957954	4.008422559721216	2.6829310230392425	4.197652619155261
ASNN	245897134.0	0.0	245897134.0	1.0	0.08936531772702834	0.057959121291952395	0.0959377324632915	4.008359893597778	2.6828626677047893	4.197652481909068
METS	127137127.0	0.0	127137127.0	1.0	0.08921581596117502	0.07544799886723025	0.060570014463886684	4.580460965063552	3.4352634233240797	4.003632841945985
METAT	47652132.0	0.0	47652132.0	1.0	0.09014500352891537	0.07630829240353365	0.06052885371623553	4.6539013518495596	3.5104705836277486	4.003467387772306
HMR_3915	98374864.0	0.0	98374864.0	1.0	0.049986437030960784	0.035823341044145654	0.049132523569974905	4.552716137027241	3.4073235213539514	4.002429424298926
AHCi	123953325.0	0.0	123953325.0	1.0	0.08921581596120812	0.07544799886711981	0.060570014463914426	4.5822627245249805	3.4368371708228884	4.003623350924176
ADNK1	123953325.0	0.0	123953325.0	1.0	0.08921581596120824	0.07544799886712016	0.06057001446391439	4.582262724524995	3.436837170822906	4.003623350924174
CYSTS	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0018017594613196713	0.0019448824314383	0.0007732254226478206
CYSTGL	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0018017594613196793	0.00194488243143835	0.000773225422647818
MTHFR3	5456890028.0	1.0	5456890028.0	1.1969508079019665e-274	0.039492213762070516	0.0288369135259713	0.03583120268474562	0.02868927852972061	0.0268372813147363	0.0178268856686471
MetSynthesis	145763115.0	0.0	145763115.0	1.0	0.0006880627803650714	0.00063944154284605	0.0004380382550909296	0.03378172727192615	0.02750914587399715	0.026800499327569935
UNK3	35313133.0	0.0	35313133.0	1.0	0.0002411247873405307	0.00021274211856835	0.0001698946045778082	0.03785690005239621	0.0333403155182161	0.026312407339690543
5MTHFt	94953735.0	0.0	94953735.0	1.0	0.0002628348318222487	0.00027844253410040003	8.675333143780742e-05	0.0009444504933144696	0.00099457658084875	0.00024106041270682856
ILETA					0.0	0.0	0.0	0.0	0.0	0.0
3MOPt2im					0.0	0.0	0.0	0.0	0.0	0.0
ILETAm					0.0	0.0	0.0	0.0	0.0	0.0
LEUTA	5348977101.0	1.0	5348977101.0	3.1445424558539454e-161	5.296942720440786e-06	4.109767162421451e-06	4.202618678040591e-06	4.6669248432262795e-06	3.7802403485793007e-06	3.6983281799229005e-06
4MOPt2im	5348977101.0	1.0	5348977101.0	3.1445424558539454e-161	5.296942720440771e-06	4.109767162421431e-06	4.202618678040581e-06	4.6669248432262905e-06	3.780240348579345e-06	3.698328179922917e-06
LEUTAm	2253611428.0	0.0	2253611428.0	1.0	5.075872633047951e-06	4.100224971109429e-06	3.974653693474091e-06	1.0943799341191265e-05	1.1153166359490748e-05	6.213832755814168e-06
OIVD1m	2683836396.0	0.0	2683836396.0	1.0	1.0372815353488361e-05	1.04996753016263e-05	4.677113389047526e-06	1.5610724184417743e-05	1.6292728821210142e-05	6.64659330466755e-06
ACOAD8m	2683836396.0	0.0	2683836396.0	1.0	1.037281535348839e-05	1.0499675301626354e-05	4.677113389047535e-06	1.561072418441771e-05	1.629272882121013e-05	6.646593304667552e-06
MCCCrm	2683836396.0	0.0	2683836396.0	1.0	1.0372815353488378e-05	1.0499675301626334e-05	4.6771133890475065e-06	1.5610724184417675e-05	1.629272882121013e-05	6.646593304667557e-06
MGCHrm	2683836396.0	0.0	2683836396.0	1.0	1.0372815353488393e-05	1.0499675301626317e-05	4.677113389047524e-06	1.561072418441765e-05	1.6292728821210074e-05	6.6465933046675605e-06
HMGCOAtm	2649602614.0	0.0	2649602614.0	1.0	1.036099296760057e-05	1.0497673446038557e-05	4.686524092459283e-06	1.570223604473206e-05	1.637633558904247e-05	6.657600700408715e-06
VALTA	9499980397.0	1.0	9499980397.0	0.0	0.202480022250444	0.1946063960424039	0.12862688212080853	0.01703036866296063	0.0175673656197076	0.009212510816797068
3MOBt2im	9499980397.0	1.0	9499980397.0	0.0	0.2024800222504628	0.19460639604241237	0.12862688212080023	0.017030368662960694	0.0175673656197078	0.009212510816797073
VALTAim	4320164169.0	0.0	4320164169.0	1.0	0.08771514737038671	0.0751829897013702	0.06409589197942459	0.09212334781756985	0.0918344112898988	0.02813302593287589
OIVD2m	9035550344.0	1.0	9035550344.0	0.0	0.2901951696208443	0.29220158691551956	0.12826431715766862	0.10915371648053153	0.11212049551394955	0.027930252887194466
ACOAD9m	9035550344.0	1.0	9035550344.0	0.0	0.2901951696208449	0.2922015869155214	0.12826431715766975	0.10915371648053147	0.11212049551394955	0.027930252887194477
ECOAH12m	9035550344.0	1.0	9035550344.0	0.0	0.2901951696208651	0.29220158691553233	0.12826431715767597	0.10915371648053153	0.11212049551394974	0.027930252887194373
3HBCOAHLm	9035550344.0	1.0	9035550344.0	0.0	0.2901951696208441	0.2922015869155208	0.12826431715766975	0.10915371648053153	0.11212049551394974	0.027930252887194373
HIBDm	9035550344.0	1.0	9035550344.0	0.0	0.2901951696208429	0.2922015869155167	0.1282643171576683	0.10915371648053153	0.11212049551394974	0.027930252887194373
r0643	3276197612.0	0.0	3276197612.0	1.0	0.024856105832231683	0.0203789124095115	0.018780782366361822	0.04101754191553504	0.03692570824171055	0.0281047664178381
MMSAD1m	4312375355.0	0.0	4312375355.0	1.0	0.020257942846001926	0.016530613243035452	0.01633136912416349	0.02465698863557874	0.02110277210360645	0.018336142551178082
MMTSADm	9414441038.0	1.0	9414441038.0	0.0	0.2450811209426161	0.24656713716165457	0.1275472139847714	0.04347918592941577	0.03797834769227945	0.03210901496883338
PCC	4311246340.0	0.0	4311246340.0	1.0	0.02026830383902263	0.0165426748739338	0.016331096723054123	0.024672690871624235	0.021116746720580698	0.018335325664706102
MMALH	3276197612.0	0.0	3276197612.0	1.0	0.02485610583223054	0.02037891240950725	0.01878078236636166	0.041017541915535	0.0369257082417106	0.0281047664178381
MMEm	3024490907.0	0.0	3024490907.0	1.0	0.04512440967124265	0.04327374875785545	0.02426423038328719	0.06569023278715766	0.064327677282267	0.030404042832544446
MMMm	9035458272.0	1.0	9035458272.0	0.0	0.2902055306138719	0.29221452822775085	0.1282643066431017	0.10916941871657784	0.1121353365842128	0.02792967866488067
ILEtmi					0.0	0.0	0.0	0.0	0.0	0.0
LEUt5m	2253611428.0	0.0	2253611428.0	1.0	5.075872633047786e-06	4.10022497110947e-06	3.974653693474112e-06	1.0943799341192116e-05	1.1153166359491276e-05	6.213832755814327e-06
VALt5m	4320164169.0	0.0	4320164169.0	1.0	0.08771514737039351	0.07518298970138526	0.06409589197942994	0.09212334781756808	0.0918344112898973	0.028133025932876067
PGCD	44522832.0	0.0	44522832.0	1.0	0.05465450763505711	0.0403771572075106	0.04983956043288188	2.154854297306076	2.1196186418363894	1.0370869936843414
PSERT	44522832.0	0.0	44522832.0	1.0	0.05465450763505808	0.040377157207509604	0.04983956043288173	2.1548542973060854	2.1196186418363947	1.0370869936843448
PSP_L	44522832.0	0.0	44522832.0	1.0	0.054654507635056936	0.04037715720751065	0.04983956043288162	2.1548542973061626	2.1196186418361886	1.0370869936843015
GHMT2r_f	3606894809.0	0.0	3606894809.0	1.0	30.551605450855934	22.090577847511057	27.195459185160068	36.310605438842785	37.66056040135308	14.547341011355696
SERD_L	1486099.0	0.0	1486099.0	1.0	0.16391955642132117	0.14793210840987805	0.11077546522393567	4.872753779560485	4.9306996099460205	1.7508365493630051
ALATA_L_f	2000998649.0	0.0	2000998649.0	1.0	0.1805763958408744	0.13363684191534303	0.1601858672743464	0.6138157213216328	0.42547082662391683	0.5740116024153755
r1435	2055017766.0	0.0	2055017766.0	1.0	7.074866647024556e-05	5.582565409625523e-05	5.702696006776193e-05	0.0002353454105936961	0.00018773626101485	0.00019013444394138371
GLYtm_r	2055017766.0	0.0	2055017766.0	1.0	7.074866646990899e-05	5.582565409446357e-05	5.702696006824556e-05	0.00023534541059368994	0.00018773626101485	0.0001901344439413797
GHMT2rm	2055017766.0	0.0	2055017766.0	1.0	7.0748666469909e-05	5.5825654094463544e-05	5.702696006824555e-05	0.0002353454105936927	0.00018773626101485	0.00019013444394137965
MLTHFtm_r	739232859.0	0.0	739232859.0	1.0	0.00015835163202438198	0.00014801032874235	8.261958146251089e-05	0.0005590047407242536	0.0005508312691148501	0.0002678877343916258
r0962	739232859.0	0.0	739232859.0	1.0	0.00015835163202438038	0.0001480103287423	8.26195814625117e-05	0.0005590047407242513	0.0005508312691148501	0.0002678877343916255
FORtm_r	1902551225.0	0.0	1902551225.0	1.0	8.760296555424335e-05	7.69254637468642e-05	6.138667104018861e-05	0.000323659330125305	0.00026707081908260003	0.0002549545224548339
r0514	739232859.0	0.0	739232859.0	1.0	0.00015835163202438036	0.0001480103287423	8.261958146251192e-05	0.0005590047407242479	0.0005508312691148501	0.0002678877343916255
DHFRim	739232859.0	0.0	739232859.0	1.0	0.00015835163202438028	0.0001480103287423	8.261958146251213e-05	0.0005590047407242494	0.0005508312691148501	0.00026788773439162587
FTHFLmi	1902551225.0	0.0	1902551225.0	1.0	8.760296555447384e-05	7.692546374879182e-05	6.138667104035456e-05	0.00032365933013051815	0.00026707081908815	0.0002549545224529812
MTHFCm	1902551225.0	0.0	1902551225.0	1.0	8.760296555447376e-05	7.692546374879109e-05	6.138667104035456e-05	0.0003236593301305177	0.00026707081908815	0.0002549545224529813
MTHFDm	1902551225.0	0.0	1902551225.0	1.0	8.760296555447431e-05	7.692546374879177e-05	6.138667104035455e-05	0.00032365933013051875	0.00026707081908815	0.0002549545224529812
FOLR2	1667125651.0	0.0	1667125651.0	1.0	0.00010448319979821185	8.470581106416198e-05	8.256154592031468e-05	0.00038544575266038984	0.00033373205932389995	0.0002758100922241627
DHFR	1651734214.0	0.0	1651734214.0	1.0	0.00010648228587791909	8.668534357797938e-05	8.25616973339946e-05	0.00038838164682019927	0.00033675890106864997	0.0002757752684675804
FTHFLi	2678081.0	0.0	2678081.0	1.0	0.006450860152859392	0.006918895781462001	0.0026383225879630483	0.07798264297908067	0.0772061419023059	0.030436279401054842
FTHFDH	7355818542.0	1.0	7355818542.0	0.0	7.307997022207619	7.222547083494925	2.7919363657004506	5.1807352589636055	5.115683375096384	1.53325456976685
MTHFC_f	6460453282.0	1.0	6460453282.0	0.0	0.1915231385748603	0.17442144732122278	0.10055528416154008	0.13790057532332517	0.13684241438103323	0.07237970001366169
MTHFD	1930727497.0	0.0	1930727497.0	1.0	4.362878597932429	4.08490203940828	1.6577708585123958	12.627513172435686	10.932238279443823	9.063049525434222
MTHFD2i_f	3403004015.0	0.0	3403004015.0	1.0	25.954453898056297	25.551217936158043	14.126438030324474	37.27200943709733	35.55054776788881	20.08452434471627
ACACT1r	4633739151.0	2.3467320089267364e-177	4633739151.0	1.0	8.33124839501657e-06	8.181199809316531e-06	4.678782492358838e-06	9.573002862754008e-06	8.752447426442964e-06	6.45200364217517e-06
HMGCOAS	3506331356.0	0.0	3506331356.0	1.0	8.33124839283944e-06	8.181199808826318e-06	4.678782492680607e-06	1.1749529187536695e-05	1.0883495560288894e-05	6.238917693528784e-06
HMGCOAR	234553394.0	0.0	234553394.0	1.0	1.8692241360400677e-05	1.8836534971602208e-05	4.808012612278513e-07	2.745176523226913e-05	2.844775027283182e-05	3.2555915742185814e-06
MEVK1	234553394.0	0.0	234553394.0	1.0	1.869224136040067e-05	1.8836534971602178e-05	4.808012612278521e-07	2.745176523226915e-05	2.844775027283184e-05	3.255591574218591e-06
PMEVK	234553394.0	0.0	234553394.0	1.0	1.8692241360400687e-05	1.883653497160222e-05	4.808012612278526e-07	2.7451765232269127e-05	2.844775027283183e-05	3.255591574218584e-06
IPDDI	234553394.0	0.0	234553394.0	1.0	6.230747120133148e-06	6.278844990533817e-06	1.6026708707594186e-07	9.150588410756423e-06	9.482583424276904e-06	1.0851971914061265e-06
DPMVD	234553394.0	0.0	234553394.0	1.0	1.869224136040073e-05	1.883653497160195e-05	4.808012612278512e-07	2.745176523226918e-05	2.844775027283192e-05	3.2555915742185975e-06
DMATT	234553394.0	0.0	234553394.0	1.0	6.230747120133148e-06	6.2788449905338136e-06	1.6026708707594152e-07	9.150588410756412e-06	9.482583424276875e-06	1.0851971914061278e-06
GRTT	234553394.0	0.0	234553394.0	1.0	6.230747120133179e-06	6.278844990533866e-06	1.6026708707594245e-07	9.150588410756418e-06	9.482583424276811e-06	1.0851971914061064e-06
HMR_1465	234553394.0	0.0	234553394.0	1.0	3.1153735600665887e-06	3.1394224952669335e-06	8.013354353797108e-08	4.57529420537823e-06	4.741291712138467e-06	5.42598595703069e-07
HMR_1467	234553394.0	0.0	234553394.0	1.0	3.115373560066579e-06	3.139422495266909e-06	8.013354353797089e-08	4.575294205378208e-06	4.741291712138439e-06	5.425985957030613e-07
SMO	234553394.0	0.0	234553394.0	1.0	3.1153735600665942e-06	3.139422495266944e-06	8.013354353797136e-08	4.575294205378228e-06	4.741291712138459e-06	5.425985957030633e-07
LNSTLS	234553394.0	0.0	234553394.0	1.0	3.1153735600665934e-06	3.1394224952669347e-06	8.013354353797128e-08	4.5752942053782325e-06	4.741291712138448e-06	5.425985957030599e-07
HMR_1477	234553394.0	0.0	234553394.0	1.0	3.115373560066594e-06	3.1394224952669407e-06	8.013354353797145e-08	4.575294205378269e-06	4.741291712138481e-06	5.425985957030608e-07
HMR_1478	234553394.0	0.0	234553394.0	1.0	3.1153735600665997e-06	3.139422495266939e-06	8.013354353797132e-08	4.575294205378227e-06	4.741291712138482e-06	5.425985957030699e-07
HMR_1479	234553395.0	0.0	234553395.0	1.0	3.1153735600665997e-06	3.1394224952669364e-06	8.01335435379715e-08	4.575294205322099e-06	4.741291712098458e-06	5.425985957054822e-07
C14STR	234553394.0	0.0	234553394.0	1.0	3.115373560066595e-06	3.1394224952669356e-06	8.013354353797142e-08	4.575294205378228e-06	4.741291712138459e-06	5.42598595703063e-07
HMR_1490	234553394.0	0.0	234553394.0	1.0	3.1153735600665506e-06	3.1394224952669136e-06	8.01335435379703e-08	4.575294205378232e-06	4.741291712138478e-06	5.425985957030674e-07
HMR_1493	234553394.0	0.0	234553394.0	1.0	3.115373560066599e-06	3.1394224952669466e-06	8.013354353797157e-08	4.575294205378212e-06	4.7412917121384105e-06	5.425985957030532e-07
HMR_1494	234553394.0	0.0	234553394.0	1.0	3.115373560066594e-06	3.139422495266939e-06	8.013354353797146e-08	4.575294205378241e-06	4.741291712138456e-06	5.425985957030657e-07
C3STDH1	3283850129.0	0.0	3283850129.0	1.0	2.0464409469891813e-06	2.1192846645138145e-06	6.574814982907672e-07	2.7865391706770524e-06	2.8569307192238973e-06	1.3161793425125994e-06
HMR_1495	3573064310.0	0.0	3573064310.0	1.0	1.0689326130775044e-06	9.919479929917288e-07	6.56461200694587e-07	1.7887550347011244e-06	1.4911529306124658e-06	1.3001309286848425e-06
HMR_1500	234553394.0	0.0	234553394.0	1.0	3.115373560066596e-06	3.1394224952669436e-06	8.013354353797138e-08	4.5752942053782384e-06	4.74129171213847e-06	5.425985957030704e-07
HMR_1502	234553394.0	0.0	234553394.0	1.0	3.115373560066596e-06	3.1394224952669436e-06	8.013354353797138e-08	4.575294205378207e-06	4.741291712138436e-06	5.425985957030623e-07
HMR_1503	234553394.0	0.0	234553394.0	1.0	3.1153735600665985e-06	3.139422495266944e-06	8.013354353797166e-08	4.575294205378207e-06	4.741291712138436e-06	5.425985957030623e-07
HMR_1504	234553394.0	0.0	234553394.0	1.0	3.11537356006659e-06	3.139422495266938e-06	8.013354353797143e-08	4.575294205378234e-06	4.741291712138485e-06	5.425985957030685e-07
HMR_1505	234553394.0	0.0	234553394.0	1.0	3.11537356006659e-06	3.139422495266931e-06	8.013354353797132e-08	4.575294205378225e-06	4.741291712138475e-06	5.425985957030695e-07
HMR_1509	234553394.0	0.0	234553394.0	1.0	3.1153735600665917e-06	3.1394224952669305e-06	8.013354353797145e-08	4.575294205378205e-06	4.741291712138402e-06	5.425985957030528e-07
CHLSTI_1	234553394.0	0.0	234553394.0	1.0	3.1153735600665968e-06	3.139422495266939e-06	8.01335435379711e-08	4.575294205378234e-06	4.741291712138458e-06	5.425985957030673e-07
HMR_1516	234553394.0	0.0	234553394.0	1.0	3.115373560066596e-06	3.1394224952669517e-06	8.013354353797166e-08	4.575294205378241e-06	4.741291712138461e-06	5.425985957030666e-07
RE2410C	234553394.0	0.0	234553394.0	1.0	3.115373560066591e-06	3.139422495266934e-06	8.013354353797113e-08	4.575294205378213e-06	4.7412917121384105e-06	5.425985957030546e-07
DSMSTOLR	234553394.0	0.0	234553394.0	1.0	3.1153735600665997e-06	3.139422495266955e-06	8.013354353797109e-08	4.575294205378225e-06	4.7412917121384495e-06	5.425985957030725e-07
ACCOAC	3289354859.0	0.0	3289354859.0	1.0	2.565242064782214	2.4793332802107564	0.6780796260468951	4.21216583814519	3.6318395936181656	2.770267775815249
FASN	3289354859.0	0.0	3289354859.0	1.0	0.36646315211173713	0.3541904686015129	0.0968685180067034	0.6017379768778933	0.5188342276597614	0.3957525394021779
MCAT	3289354859.0	0.0	3289354859.0	1.0	2.565242064782201	2.4793332802107306	0.6780796260468951	4.2121658381452205	3.6318395936181833	2.7702677758152445
AcetoacetylACPsynthesis	3289354859.0	0.0	3289354859.0	1.0	0.36646315211173647	0.35419046860151226	0.09686851800670325	0.6017379768778919	0.5188342276597608	0.3957525394021778
r0691	3289354859.0	0.0	3289354859.0	1.0	0.3664631521117368	0.35419046860151654	0.09686851800670328	0.6017379768778928	0.5188342276597591	0.3957525394021778
r0681	3289354859.0	0.0	3289354859.0	1.0	0.36646315211173736	0.35419046860151815	0.09686851800670308	0.6017379768778882	0.5188342276597546	0.39575253940217775
r0682	3289354859.0	0.0	3289354859.0	1.0	0.36646315211173563	0.3541904686015118	0.09686851800670362	0.6017379768778914	0.5188342276597556	0.39575253940217786
r0760	3289354859.0	0.0	3289354859.0	1.0	0.36646315211173763	0.35419046860151837	0.09686851800670297	0.6017379768778892	0.5188342276597566	0.395752539402178
r0761	3289354859.0	0.0	3289354859.0	1.0	0.36646315211173686	0.35419046860151626	0.09686851800670328	0.6017379768778909	0.5188342276597562	0.3957525394021779
r0762	3289354859.0	0.0	3289354859.0	1.0	0.36646315211173563	0.3541904686015129	0.09686851800670333	0.6017379768778923	0.5188342276597484	0.3957525394021742
r0763	3289354859.0	0.0	3289354859.0	1.0	0.36646315211173636	0.35419046860151504	0.09686851800670325	0.6017379768778929	0.5188342276597467	0.3957525394021749
r0764	3289354859.0	0.0	3289354859.0	1.0	0.3664631521117386	0.3541904686015189	0.09686851800670318	0.6017379768778892	0.5188342276597566	0.395752539402178
r0694	3289354859.0	0.0	3289354859.0	1.0	0.36646315211173713	0.3541904686015182	0.09686851800670315	0.6017379768778904	0.5188342276597564	0.395752539402178
r0695	3289354859.0	0.0	3289354859.0	1.0	0.36646315211173586	0.35419046860151293	0.09686851800670322	0.6017379768778917	0.5188342276597473	0.39575253940217414
r0765	3289354859.0	0.0	3289354859.0	1.0	0.3664631521117361	0.3541904686015175	0.09686851800670288	0.6017379768778912	0.5188342276597573	0.39575253940217814
r0766	3289354859.0	0.0	3289354859.0	1.0	0.3664631521117362	0.3541904686015178	0.09686851800670312	0.6017379768778937	0.5188342276597488	0.3957525394021757
r0692	3289354859.0	0.0	3289354859.0	1.0	0.3664631521117373	0.3541904686015186	0.09686851800670303	0.6017379768778923	0.5188342276597586	0.39575253940217797
r0693	3289354859.0	0.0	3289354859.0	1.0	0.36646315211173663	0.3541904686015179	0.09686851800670293	0.6017379768778893	0.5188342276597571	0.39575253940217825
r0767	3289354859.0	0.0	3289354859.0	1.0	0.3664631521117376	0.3541904686015187	0.0968685180067032	0.601737976877891	0.5188342276597582	0.3957525394021782
r0768	3289354859.0	0.0	3289354859.0	1.0	0.366463152111738	0.3541904686015198	0.09686851800670276	0.601737976877891	0.5188342276597413	0.3957525394021748
r0769	3289354859.0	0.0	3289354859.0	1.0	0.36646315211173597	0.3541904686015164	0.09686851800670286	0.6017379768778925	0.5188342276597584	0.3957525394021774
r0770	3289354859.0	0.0	3289354859.0	1.0	0.36646315211173475	0.35419046860151654	0.09686851800670279	0.6017379768778907	0.5188342276597554	0.39575253940217753
r0712	3289354859.0	0.0	3289354859.0	1.0	0.36646315211173686	0.35419046860151837	0.09686851800670293	0.6017379768778925	0.5188342276597606	0.3957525394021778
r0713	3289354859.0	0.0	3289354859.0	1.0	0.3664631521117376	0.35419046860151937	0.0968685180067027	0.601737976877891	0.5188342276597413	0.3957525394021748
r0701	3289354859.0	0.0	3289354859.0	1.0	0.3664631521117386	0.35419046860151593	0.09686851800670322	0.6017379768778925	0.5188342276597584	0.3957525394021774
r0702	3289354859.0	0.0	3289354859.0	1.0	0.36646315211173613	0.3541904686015171	0.09686851800670301	0.6017379768778914	0.518834227659744	0.3957525394021749
r0771	3289354859.0	0.0	3289354859.0	1.0	0.3664631521117374	0.3541904686015177	0.09686851800670315	0.6017379768778939	0.5188342276597456	0.3957525394021749
r0772	3289354859.0	0.0	3289354859.0	1.0	0.3664631521117376	0.35419046860151937	0.0968685180067027	0.6017379768778913	0.5188342276597553	0.3957525394021776
r0696	3289354859.0	0.0	3289354859.0	1.0	0.3664631521117386	0.35419046860151593	0.09686851800670322	0.6017379768778942	0.5188342276597451	0.3957525394021751
